rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0012314068916658794,0.04128172765571284,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.001836612565437376,0.04128172765571284,0.8323598958722426,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0020291656133609305,0.04128172765571284,0.829558959930196,0.05,0.09997916666666666
0.075,0.12497916666666667,0.002103862995676584,0.04128172765571284,0.8285235516705585,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0019745902617455636,0.04128172765571284,0.8227079542969251,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00174588900664588,0.04128172765571284,0.8204141806418276,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0016017930922244215,0.04128172765571284,0.8240849927473372,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0015289295508705936,0.04128172765571284,0.8215984418340273,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0014598201851125446,0.04128172765571284,0.8225143829243715,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0012903880743217239,0.04128172765571284,0.8252279401265508,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0011040571828816747,0.04128172765571284,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.000987120191225214,0.04128172765571284,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0009058677907962397,0.04128172765571284,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.000751372580590002,0.04128172765571284,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0006826998602234806,0.04128172765571284,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0006391146882707288,0.04128172765571284,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0005221147857083759,0.04128172765571284,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00044241100914827695,0.04128172765571284,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0004077420937300125,0.04128172765571284,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0003802238394262181,0.04128172765571284,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00034960200006619305,0.04128172765571284,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0003355699408647908,0.04128172765571284,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.000309839828942302,0.04128172765571284,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0002738728361688093,0.04128172765571284,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00025388394257391274,0.04128172765571284,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0002616213883211678,0.04128172765571284,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00026175783764931183,0.04128172765571284,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00025435441086489504,0.04128172765571284,,0.675,0.7249791666666666
