rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.4293056694313696e-05,0.01453482006431496,,0.0,0.049979166666666665
0.025,0.07497916666666667,2.6844851893538943e-05,0.01453482006431496,,0.025,0.07497916666666667
0.05,0.09997916666666666,4.8843697613503436e-05,0.01453482006431496,,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0014732393052267702,0.01453482006431496,,0.075,0.12497916666666667
0.1,0.14997916666666666,0.007279958040656977,0.01453482006431496,0.8023462588189361,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00864931751060618,0.01453482006431496,0.8056088039333172,0.125,0.17497916666666666
0.15,0.19997916666666668,0.006358309426615023,0.01453482006431496,0.8048528796298118,0.15,0.19997916666666668
0.175,0.22497916666666667,0.005473682694214433,0.01453482006431496,0.7988724613534035,0.175,0.22497916666666667
0.2,0.24997916666666667,0.004544951457432278,0.01453482006431496,0.8000022730485069,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0037795164001618304,0.01453482006431496,0.7974467874848802,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0035135087027351546,0.01453482006431496,0.7990926144151734,0.25,0.2999791666666667
0.275,0.32497916666666665,0.00309866619097511,0.01453482006431496,0.7917942598678848,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0027821666899539043,0.01453482006431496,0.790930216250681,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0025555548063862852,0.01453482006431496,0.7933365382913394,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0022744381593748065,0.01453482006431496,0.7974661536674617,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0019636895599750752,0.01453482006431496,0.7985851534125105,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0018145776073096253,0.01453482006431496,0.8040737382344236,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0015257739043852332,0.01453482006431496,0.8110849314660467,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0012837628210866881,0.01453482006431496,0.8105740205269838,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0010926464253221166,0.01453482006431496,0.8235559518259346,0.475,0.5249791666666667
