rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0012716052465566417,0.039471618565440236,0.8029032533650675,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0019441447464321245,0.039471618565440236,0.804107235289226,0.025,0.07497916666666667
0.05,0.09997916666666666,0.002189288131193759,0.039471618565440236,0.7993387230410304,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0022218188011159288,0.039471618565440236,0.7968432967394977,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0018890634953367483,0.039471618565440236,0.7931173816730576,0.1,0.14997916666666666
0.125,0.17497916666666666,0.001640347756573976,0.039471618565440236,0.8013820810370996,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0016381785249635274,0.039471618565440236,0.7880513079002143,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0015067254893112547,0.039471618565440236,0.7964917666830275,0.175,0.22497916666666667
0.2,0.24997916666666667,0.001474913732007792,0.039471618565440236,0.7852085647685834,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0013046795473555751,0.039471618565440236,0.7912320712723124,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0011039374754412798,0.039471618565440236,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.000971012452580678,0.039471618565440236,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0008237445838267916,0.039471618565440236,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0007267409815857492,0.039471618565440236,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0006865460388320962,0.039471618565440236,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0007850490718735373,0.039471618565440236,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0007360574909051418,0.039471618565440236,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0006231836359321955,0.039471618565440236,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0005476916064473797,0.039471618565440236,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0004144091797070381,0.039471618565440236,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0003514817436836304,0.039471618565440236,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0003542015347641001,0.039471618565440236,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0005233481644019767,0.039471618565440236,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0005531752359543135,0.039471618565440236,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00036509917094985374,0.039471618565440236,,0.6,0.6499791666666667
