rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0010157584189388466,0.007069731165367313,0.7864686240572183,0.0,0.049979166666666665
0.025,0.07497916666666667,0.001224389462005581,0.007069731165367313,0.7516559218782057,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0011557112571681841,0.007069731165367313,0.7365047244605875,0.05,0.09997916666666666
0.075,0.12497916666666667,0.001108323070766076,0.007069731165367313,0.6766181006189103,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0009645514095863758,0.007069731165367313,0.6165997632236614,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0006037620816261815,0.007069731165367313,,0.125,0.17497916666666666
0.15,0.19997916666666668,0.00047052421913280223,0.007069731165367313,,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0004190465128075545,0.007069731165367313,,0.175,0.22497916666666667
0.2,0.24997916666666667,0.00025026891795300316,0.007069731165367313,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00022846295305846296,0.007069731165367313,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.00022546849951139076,0.007069731165367313,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.00017025739187877495,0.007069731165367313,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00017588466639647979,0.007069731165367313,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0001696364286600656,0.007069731165367313,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0001232511320999098,0.007069731165367313,,0.35,0.39997916666666666
0.375,0.4249791666666667,8.492023772075917e-05,0.007069731165367313,,0.375,0.4249791666666667
0.4,0.44997916666666665,9.098211989391757e-05,0.007069731165367313,,0.4,0.44997916666666665
0.425,0.4749791666666667,8.625860683084472e-05,0.007069731165367313,,0.425,0.4749791666666667
0.45,0.49997916666666664,9.0744424825555e-05,0.007069731165367313,,0.45,0.49997916666666664
0.475,0.5249791666666667,6.803091599716429e-05,0.007069731165367313,,0.475,0.5249791666666667
