rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0015178904103921832,0.0630446666697686,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002358189324230074,0.0630446666697686,0.7863407436737512,0.025,0.07497916666666667
0.05,0.09997916666666666,0.00248182131640844,0.0630446666697686,0.7824892840173491,0.05,0.09997916666666666
0.075,0.12497916666666667,0.002569264407650627,0.0630446666697686,0.7708458272476829,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0025151031136928835,0.0630446666697686,0.775396917880622,0.1,0.14997916666666666
0.125,0.17497916666666666,0.002116201549890271,0.0630446666697686,0.7758972593829981,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0018634416290390146,0.0630446666697686,0.7714454795551656,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0017943325416496761,0.0630446666697686,0.7667153841003234,0.175,0.22497916666666667
0.2,0.24997916666666667,0.001657977453962395,0.0630446666697686,0.7656959996011407,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0013960836942252636,0.0630446666697686,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.001306793689590129,0.0630446666697686,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.00117479706137255,0.0630446666697686,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0010309498858270478,0.0630446666697686,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0008857436717106595,0.0630446666697686,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0007919527512859471,0.0630446666697686,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.000683530774140781,0.0630446666697686,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0005665884076451734,0.0630446666697686,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0005393568913652267,0.0630446666697686,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0005535825363652347,0.0630446666697686,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0004944656407465336,0.0630446666697686,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00041047090828392064,0.0630446666697686,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0003464495596492255,0.0630446666697686,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00035175114041515794,0.0630446666697686,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00034996015909648026,0.0630446666697686,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0002998830146683327,0.0630446666697686,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00026566623231965073,0.0630446666697686,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0003113067210909084,0.0630446666697686,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00034135562724574547,0.0630446666697686,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00031349169713687107,0.0630446666697686,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00029677594867746215,0.0630446666697686,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.02401650601278143,0.0630446666697686,0.8226751404886496,0.75,0.7999791666666667
0.775,0.8249791666666667,0.030003129173296218,0.0630446666697686,0.8093898074720104,0.775,0.8249791666666667
0.8,0.8499791666666666,0.02250772547810923,0.0630446666697686,0.8005514652041261,0.8,0.8499791666666666
0.825,0.8749791666666666,0.017634736415204987,0.0630446666697686,0.7885637708306645,0.825,0.8749791666666666
0.85,0.8999791666666667,0.013544066623352901,0.0630446666697686,0.7967665937333357,0.85,0.8999791666666667
0.875,0.9249791666666667,0.009545426801206873,0.0630446666697686,0.7880067563336576,0.875,0.9249791666666667
0.9,0.9499791666666667,0.007894680385994982,0.0630446666697686,0.775035176549259,0.9,0.9499791666666667
0.925,0.9749791666666666,0.006435140322930703,0.0630446666697686,0.7846561150926525,0.925,0.9749791666666666
0.95,0.9999791666666666,0.005055656107986314,0.0630446666697686,0.7745472355721522,0.95,0.9999791666666666
0.975,1.0249791666666668,0.004102310384863974,0.0630446666697686,0.7822337701166612,0.975,1.0249791666666668
1.0,1.0499791666666667,0.0031274229505628623,0.0630446666697686,0.7806784719845087,1.0,1.0499791666666667
1.025,1.0749791666666666,0.002693252857472376,0.0630446666697686,0.7752896999694524,1.025,1.0749791666666666
1.05,1.0999791666666667,0.00229983767919533,0.0630446666697686,0.7736610691530156,1.05,1.0999791666666667
1.075,1.1249791666666666,0.0017541576805783514,0.0630446666697686,0.7821606108094167,1.075,1.1249791666666666
1.1,1.1499791666666668,0.0014721921859469993,0.0630446666697686,,1.1,1.1499791666666668
1.125,1.1749791666666667,0.0012552900392246507,0.0630446666697686,,1.125,1.1749791666666667
1.15,1.1999791666666666,0.001030948516471592,0.0630446666697686,,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0009293493595192112,0.0630446666697686,,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0007479548838353976,0.0630446666697686,,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0006411503998626267,0.0630446666697686,,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0005534663995448023,0.0630446666697686,,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0004903718805344782,0.0630446666697686,,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0004895671598197082,0.0630446666697686,,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0004307211728013532,0.0630446666697686,,1.325,1.3749791666666666
1.35,1.3999791666666668,0.00035312273762797187,0.0630446666697686,,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0003556452679122795,0.0630446666697686,,1.375,1.4249791666666667
1.4,1.4499791666666666,0.00038450800851100363,0.0630446666697686,,1.4,1.4499791666666666
1.425,1.4749791666666667,0.00040425422817022116,0.0630446666697686,,1.425,1.4749791666666667
1.45,1.4999791666666666,0.00039804584906030777,0.0630446666697686,,1.45,1.4999791666666666
1.475,1.5249791666666668,0.00042229129477582174,0.0630446666697686,,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0003970367397382506,0.0630446666697686,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.018145470822787522,0.0630446666697686,0.8235715319449735,1.525,1.5749791666666666
1.55,1.5999791666666667,0.031989834163385585,0.0630446666697686,0.8173337053186731,1.55,1.5999791666666667
1.575,1.6249791666666666,0.03200966363759976,0.0630446666697686,0.8009657421085895,1.575,1.6249791666666666
1.6,1.6499791666666668,0.021833699415075253,0.0630446666697686,0.7960970024207406,1.6,1.6499791666666668
1.625,1.6749791666666667,0.014721369494339468,0.0630446666697686,0.7962311923651256,1.625,1.6749791666666667
1.65,1.6999791666666666,0.010591486300796779,0.0630446666697686,0.7951314277392673,1.65,1.6999791666666666
1.675,1.7249791666666667,0.008827117881309092,0.0630446666697686,0.7849167154770385,1.675,1.7249791666666667
1.7,1.7499791666666666,0.007411232794910229,0.0630446666697686,0.7810200895282005,1.7,1.7499791666666666
1.725,1.7749791666666668,0.005854776607639054,0.0630446666697686,0.7791792310934413,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0049146430399306575,0.0630446666697686,0.7829944722701648,1.75,1.7999791666666667
1.775,1.8249791666666666,0.003662610990339297,0.0630446666697686,0.77695730653095,1.775,1.8249791666666666
1.8,1.8499791666666667,0.002915416009215029,0.0630446666697686,0.7823005136267863,1.8,1.8499791666666667
1.825,1.8749791666666666,0.0024762336506114345,0.0630446666697686,0.7753526097612706,1.825,1.8749791666666666
1.85,1.8999791666666668,0.0019979818015112907,0.0630446666697686,0.7812480539296632,1.85,1.8999791666666668
1.875,1.9249791666666667,0.0016119473121949677,0.0630446666697686,0.7742802186527538,1.875,1.9249791666666667
1.9,1.9499791666666666,0.0014414110171525642,0.0630446666697686,,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0012573634568756019,0.0630446666697686,,1.925,1.9749791666666667
1.95,1.9999791666666666,0.0009979720683580167,0.0630446666697686,,1.95,1.9999791666666666
1.975,2.0249791666666668,0.0008768364540912094,0.0630446666697686,,1.975,2.0249791666666668
2.0,2.0499791666666667,0.0008341369991664727,0.0630446666697686,,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0007627205902836668,0.0630446666697686,,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0006130665115125701,0.0630446666697686,,2.05,2.0999791666666665
2.075,2.124979166666667,0.0005439809509838813,0.0630446666697686,,2.075,2.124979166666667
2.1,2.1499791666666668,0.0005622798579047805,0.0630446666697686,,2.1,2.1499791666666668
2.125,2.1749791666666667,0.0005719422923075728,0.0630446666697686,,2.125,2.1749791666666667
2.15,2.1999791666666666,0.0004729263200824258,0.0630446666697686,,2.15,2.1999791666666666
2.175,2.2249791666666665,0.00037493591913127984,0.0630446666697686,,2.175,2.2249791666666665
2.2,2.249979166666667,0.00042975874550719057,0.0630446666697686,,2.2,2.249979166666667
2.225,2.2749791666666668,0.0004445708745286151,0.0630446666697686,,2.225,2.2749791666666668
2.25,2.2999791666666667,0.00036492271403840967,0.0630446666697686,,2.25,2.2999791666666667
2.275,2.3249791666666666,0.00035982299377640864,0.0630446666697686,,2.275,2.3249791666666666
2.3,2.3499791666666665,0.00038265342870473566,0.0630446666697686,,2.3,2.3499791666666665
2.325,2.374979166666667,0.0003819827216565391,0.0630446666697686,,2.325,2.374979166666667
2.35,2.3999791666666668,0.00032605988396256863,0.0630446666697686,,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0002711648697916831,0.0630446666697686,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.00032797914804302396,0.0630446666697686,,2.4,2.4499791666666666
2.425,2.4749791666666665,0.000356718434096127,0.0630446666697686,,2.425,2.4749791666666665
2.45,2.499979166666667,0.00037383738330663233,0.0630446666697686,,2.45,2.499979166666667
2.475,2.5249791666666668,0.00045443577905098436,0.0630446666697686,,2.475,2.5249791666666668
2.5,2.5499791666666667,0.00043017419918974664,0.0630446666697686,,2.5,2.5499791666666667
2.525,2.5749791666666666,0.0003475265921447366,0.0630446666697686,,2.525,2.5749791666666666
2.55,2.5999791666666665,0.0003580639262345031,0.0630446666697686,,2.55,2.5999791666666665
2.575,2.624979166666667,0.0003363689674586263,0.0630446666697686,,2.575,2.624979166666667
2.6,2.6499791666666668,0.0003448651013926433,0.0630446666697686,,2.6,2.6499791666666668
2.625,2.6749791666666667,0.00037296578224293666,0.0630446666697686,,2.625,2.6749791666666667
2.65,2.6999791666666666,0.00037732961852895806,0.0630446666697686,,2.65,2.6999791666666666
2.675,2.7249791666666665,0.000342163004191673,0.0630446666697686,,2.675,2.7249791666666665
2.7,2.749979166666667,0.0006357407591541801,0.0630446666697686,,2.7,2.749979166666667
2.725,2.7749791666666668,0.0007482951947763608,0.0630446666697686,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.0006715250425959761,0.0630446666697686,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.0005708831448998421,0.0630446666697686,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.0003642872040722441,0.0630446666697686,,2.8,2.8499791666666665
2.825,2.874979166666667,0.00036226936501960875,0.0630446666697686,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0005430531773985047,0.0630446666697686,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.0006295649203364953,0.0630446666697686,,2.875,2.9249791666666667
2.9,2.9499791666666666,0.0005937937502586859,0.0630446666697686,,2.9,2.9499791666666666
2.925,2.9749791666666665,0.000537384488611914,0.0630446666697686,,2.925,2.9749791666666665
2.95,2.999979166666667,0.00042052492432579264,0.0630446666697686,,2.95,2.999979166666667
2.975,3.0249791666666668,0.0003871112773693184,0.0630446666697686,,2.975,3.0249791666666668
3.0,3.0499791666666667,0.0004035174587140616,0.0630446666697686,,3.0,3.0499791666666667
3.025,3.0749791666666666,0.00040640265135760413,0.0630446666697686,,3.025,3.0749791666666666
3.05,3.0999791666666665,0.00040507134554028336,0.0630446666697686,,3.05,3.0999791666666665
3.075,3.124979166666667,0.000389384301052051,0.0630446666697686,,3.075,3.124979166666667
3.1,3.1499791666666668,0.00035245938444042677,0.0630446666697686,,3.1,3.1499791666666668
3.125,3.1749791666666667,0.0003522973303594131,0.0630446666697686,,3.125,3.1749791666666667
3.15,3.1999791666666666,0.00040436561641835766,0.0630446666697686,,3.15,3.1999791666666666
3.175,3.2249791666666665,0.00042385121028625146,0.0630446666697686,,3.175,3.2249791666666665
3.2,3.249979166666667,0.0003883484948167476,0.0630446666697686,,3.2,3.249979166666667
3.225,3.2749791666666668,0.0003339075798704497,0.0630446666697686,,3.225,3.2749791666666668
3.25,3.2999791666666667,0.00034832489039821594,0.0630446666697686,,3.25,3.2999791666666667
3.275,3.3249791666666666,0.00034327428272452973,0.0630446666697686,,3.275,3.3249791666666666
3.3,3.3499791666666665,0.0003511304542834297,0.0630446666697686,,3.3,3.3499791666666665
3.325,3.374979166666667,0.0003957841325148876,0.0630446666697686,,3.325,3.374979166666667
3.35,3.3999791666666668,0.00041494441782199455,0.0630446666697686,,3.35,3.3999791666666668
3.375,3.4249791666666667,0.0011960899613129626,0.0630446666697686,,3.375,3.4249791666666667
3.4,3.4499791666666666,0.001364943107097619,0.0630446666697686,,3.4,3.4499791666666666
3.425,3.4749791666666665,0.0009784320052541784,0.0630446666697686,,3.425,3.4749791666666665
3.45,3.499979166666667,0.0008138763140089495,0.0630446666697686,,3.45,3.499979166666667
3.475,3.5249791666666668,0.0006004243807452532,0.0630446666697686,,3.475,3.5249791666666668
3.5,3.5499791666666667,0.0006032427823744823,0.0630446666697686,,3.5,3.5499791666666667
3.525,3.5749791666666666,0.0006764963767816518,0.0630446666697686,,3.525,3.5749791666666666
3.55,3.5999791666666665,0.0005804772605019062,0.0630446666697686,,3.55,3.5999791666666665
3.575,3.624979166666667,0.0005040759062268986,0.0630446666697686,,3.575,3.624979166666667
3.6,3.6499791666666668,0.0005216735219783622,0.0630446666697686,,3.6,3.6499791666666668
3.625,3.6749791666666667,0.0006316139754356168,0.0630446666697686,,3.625,3.6749791666666667
3.65,3.6999791666666666,0.0006654856990016654,0.0630446666697686,,3.65,3.6999791666666666
3.675,3.7249791666666665,0.0007163476639274009,0.0630446666697686,,3.675,3.7249791666666665
3.7,3.749979166666667,0.0007104397352437218,0.0630446666697686,,3.7,3.749979166666667
3.725,3.7749791666666668,0.0006369121098395851,0.0630446666697686,,3.725,3.7749791666666668
3.75,3.7999791666666667,0.0007058082717752021,0.0630446666697686,,3.75,3.7999791666666667
3.775,3.8249791666666666,0.0006360185274869991,0.0630446666697686,,3.775,3.8249791666666666
3.8,3.8499791666666665,0.0005738830087643447,0.0630446666697686,,3.8,3.8499791666666665
3.825,3.874979166666667,0.0006351061260494474,0.0630446666697686,,3.825,3.874979166666667
3.85,3.8999791666666668,0.0007223493864365904,0.0630446666697686,,3.85,3.8999791666666668
3.875,3.9249791666666667,0.0006511268104593036,0.0630446666697686,,3.875,3.9249791666666667
3.9,3.9499791666666666,0.0005108136520747419,0.0630446666697686,,3.9,3.9499791666666666
3.925,3.9749791666666665,0.0005072475997888523,0.0630446666697686,,3.925,3.9749791666666665
3.95,3.999979166666667,0.0007067031691577626,0.0630446666697686,,3.95,3.999979166666667
3.975,4.024979166666666,0.0009029808270512112,0.0630446666697686,,3.975,4.024979166666666
4.0,4.049979166666667,0.0008333733857284014,0.0630446666697686,,4.0,4.049979166666667
4.025,4.074979166666667,0.0006721880812085802,0.0630446666697686,,4.025,4.074979166666667
4.05,4.0999791666666665,0.0006185581832615913,0.0630446666697686,,4.05,4.0999791666666665
4.075,4.124979166666667,0.0005334768004303551,0.0630446666697686,,4.075,4.124979166666667
4.1,4.149979166666666,0.0004130787739023138,0.0630446666697686,,4.1,4.149979166666666
4.125,4.174979166666667,0.003676200991415079,0.0630446666697686,,4.125,4.174979166666667
4.15,4.199979166666667,0.004224116635056045,0.0630446666697686,0.7129594434094951,4.15,4.199979166666667
4.175,4.2249791666666665,0.002349542038787787,0.0630446666697686,0.7101714583801828,4.175,4.2249791666666665
4.2,4.249979166666667,0.0013707252972530951,0.0630446666697686,,4.2,4.249979166666667
4.225,4.274979166666666,0.0010418880363020542,0.0630446666697686,,4.225,4.274979166666666
4.25,4.299979166666667,0.0008118072462894045,0.0630446666697686,,4.25,4.299979166666667
4.275,4.324979166666667,0.0008603905038568368,0.0630446666697686,,4.275,4.324979166666667
4.3,4.3499791666666665,0.0008302846775372634,0.0630446666697686,,4.3,4.3499791666666665
4.325,4.374979166666667,0.0007274790837074317,0.0630446666697686,,4.325,4.374979166666667
4.35,4.399979166666666,0.0009354659962501935,0.0630446666697686,,4.35,4.399979166666666
4.375,4.424979166666667,0.001092097906068435,0.0630446666697686,,4.375,4.424979166666667
4.4,4.449979166666667,0.001182561926845062,0.0630446666697686,,4.4,4.449979166666667
4.425,4.4749791666666665,0.0009990871531575728,0.0630446666697686,,4.425,4.4749791666666665
4.45,4.499979166666667,0.0006140404697840847,0.0630446666697686,,4.45,4.499979166666667
4.475,4.524979166666666,0.0007176945688373478,0.0630446666697686,,4.475,4.524979166666666
4.5,4.549979166666667,0.0008835407565343703,0.0630446666697686,,4.5,4.549979166666667
4.525,4.574979166666667,0.0011875675031484325,0.0630446666697686,,4.525,4.574979166666667
4.55,4.5999791666666665,0.014354259357442369,0.0630446666697686,0.7380785972663128,4.55,4.5999791666666665
4.575,4.624979166666667,0.015584826042457645,0.0630446666697686,0.6808178332101759,4.575,4.624979166666667
4.6,4.649979166666666,0.008341059100119608,0.0630446666697686,0.711828279916945,4.6,4.649979166666666
4.625,4.674979166666667,0.007473988926374467,0.0630446666697686,0.6785273986695538,4.625,4.674979166666667
4.65,4.699979166666667,0.005677877634126091,0.0630446666697686,0.7028261391381716,4.65,4.699979166666667
4.675,4.7249791666666665,0.004032810246760407,0.0630446666697686,0.6875701946467218,4.675,4.7249791666666665
4.7,4.749979166666667,0.0039758252887624745,0.0630446666697686,0.6808113155249282,4.7,4.749979166666667
4.725,4.774979166666666,0.003473567523979026,0.0630446666697686,0.679197636999377,4.725,4.774979166666666
4.75,4.799979166666667,0.008098019803908571,0.0630446666697686,0.7043782818666638,4.75,4.799979166666667
4.775,4.824979166666667,0.008862491973840375,0.0630446666697686,0.6963902672207983,4.775,4.824979166666667
4.8,4.8499791666666665,0.005785353069176196,0.0630446666697686,0.7269857533956232,4.8,4.8499791666666665
4.825,4.874979166666667,0.005746894784936202,0.0630446666697686,0.6931458514032407,4.825,4.874979166666667
4.85,4.899979166666666,0.00501534266463425,0.0630446666697686,0.6951810676494441,4.85,4.899979166666666
4.875,4.924979166666667,0.0035453839661150916,0.0630446666697686,0.7083444466865523,4.875,4.924979166666667
4.9,4.949979166666667,0.0028620508822481067,0.0630446666697686,0.6928994496346274,4.9,4.949979166666667
4.925,4.9749791666666665,0.0026086668124731607,0.0630446666697686,0.700297569796489,4.925,4.9749791666666665
4.95,4.999979166666667,0.020632876695577756,0.0630446666697686,0.6978801908400141,4.95,4.999979166666667
4.975,5.024979166666666,0.03668210685587336,0.0630446666697686,0.6041543403679043,4.975,5.024979166666666
5.0,5.049979166666667,0.031635919181885186,0.0630446666697686,0.6330725366348129,5.0,5.049979166666667
5.025,5.074979166666667,0.009796271326036486,0.0630446666697686,0.7004221724467404,5.025,5.074979166666667
5.05,5.0999791666666665,0.0054273247318066395,0.0630446666697686,0.684495213075144,5.05,5.0999791666666665
5.075,5.124979166666667,0.00400461525491594,0.0630446666697686,0.7024614328103679,5.075,5.124979166666667
5.1,5.149979166666666,0.0033333619838203507,0.0630446666697686,0.6779708519783573,5.1,5.149979166666666
5.125,5.174979166666667,0.0032814164698059967,0.0630446666697686,0.6765744755311253,5.125,5.174979166666667
5.15,5.199979166666667,0.002699837325980247,0.0630446666697686,0.6850130535912357,5.15,5.199979166666667
5.175,5.2249791666666665,0.002324611724285348,0.0630446666697686,0.7111966980806165,5.175,5.2249791666666665
5.2,5.249979166666667,0.0019760934314789827,0.0630446666697686,0.7118209031604478,5.2,5.249979166666667
5.225,5.274979166666666,0.0015965283993684644,0.0630446666697686,,5.225,5.274979166666666
5.25,5.299979166666667,0.0011880984799065332,0.0630446666697686,,5.25,5.299979166666667
5.275,5.324979166666667,0.0011014536294419396,0.0630446666697686,,5.275,5.324979166666667
5.3,5.3499791666666665,0.001110718092364924,0.0630446666697686,,5.3,5.3499791666666665
5.325,5.374979166666667,0.0011043637452362444,0.0630446666697686,,5.325,5.374979166666667
5.35,5.399979166666666,0.029725974454366283,0.0630446666697686,0.700561396370825,5.35,5.399979166666666
5.375,5.424979166666667,0.03897390686711145,0.0630446666697686,0.7087724368118711,5.375,5.424979166666667
5.4,5.449979166666667,0.028543734468971214,0.0630446666697686,0.7429802242501568,5.4,5.449979166666667
5.425,5.4749791666666665,0.018568458738328842,0.0630446666697686,0.7228563677339501,5.425,5.4749791666666665
5.45,5.499979166666667,0.014824103527601941,0.0630446666697686,0.7207215463885607,5.45,5.499979166666667
5.475,5.524979166666666,0.009865276184683988,0.0630446666697686,0.7305780239906978,5.475,5.524979166666666
5.5,5.549979166666667,0.009669428913728233,0.0630446666697686,0.7118985806667688,5.5,5.549979166666667
5.525,5.574979166666667,0.008798670187670969,0.0630446666697686,0.6942007342665617,5.525,5.574979166666667
5.55,5.5999791666666665,0.006336730664716531,0.0630446666697686,0.7105161966205024,5.55,5.5999791666666665
5.575,5.624979166666667,0.005652260015427883,0.0630446666697686,0.7025011999514189,5.575,5.624979166666667
5.6,5.649979166666666,0.005329514014598249,0.0630446666697686,0.7146692672588983,5.6,5.649979166666666
5.625,5.674979166666667,0.004004012724576072,0.0630446666697686,0.7217390927410153,5.625,5.674979166666667
5.65,5.699979166666667,0.0032900377383853667,0.0630446666697686,0.7439885048695466,5.65,5.699979166666667
5.675,5.7249791666666665,0.0026637075582277418,0.0630446666697686,0.7330233458723245,5.675,5.7249791666666665
5.7,5.749979166666667,0.0022882586816191305,0.0630446666697686,0.7457641417129159,5.7,5.749979166666667
5.725,5.774979166666666,0.001974107482259925,0.0630446666697686,0.7200879958314185,5.725,5.774979166666666
5.75,5.799979166666667,0.0017456989685494442,0.0630446666697686,0.7146910841508601,5.75,5.799979166666667
5.775,5.824979166666667,0.0050771144498568095,0.0630446666697686,0.7187637646418533,5.775,5.824979166666667
5.8,5.8499791666666665,0.015630141431833146,0.0630446666697686,0.7747876621240524,5.8,5.8499791666666665
5.825,5.874979166666667,0.015465791279503918,0.0630446666697686,0.7544400949426434,5.825,5.874979166666667
5.85,5.899979166666666,0.005582120086047778,0.0630446666697686,0.7551580989817553,5.85,5.899979166666666
5.875,5.924979166666667,0.00457535787811885,0.0630446666697686,0.7549903654867066,5.875,5.924979166666667
5.9,5.949979166666667,0.004061874043190195,0.0630446666697686,0.7292215449030085,5.9,5.949979166666667
5.925,5.9749791666666665,0.0031467734266036416,0.0630446666697686,0.7246177883159507,5.925,5.9749791666666665
5.95,5.999979166666667,0.002184145313234957,0.0630446666697686,0.7390498505189587,5.95,5.999979166666667
5.975,6.024979166666666,0.0019796284853277582,0.0630446666697686,0.7365814460157701,5.975,6.024979166666666
6.0,6.049979166666667,0.001800708724254976,0.0630446666697686,0.7408919443986964,6.0,6.049979166666667
6.025,6.074979166666667,0.0015260768963037568,0.0630446666697686,,6.025,6.074979166666667
6.05,6.0999791666666665,0.0013141439873112584,0.0630446666697686,,6.05,6.0999791666666665
6.075,6.124979166666667,0.0013039682873536252,0.0630446666697686,,6.075,6.124979166666667
6.1,6.149979166666666,0.0013704027711406114,0.0630446666697686,,6.1,6.149979166666666
6.125,6.174979166666667,0.0013950521633795726,0.0630446666697686,0.7017392561422648,6.125,6.174979166666667
6.15,6.199979166666667,0.00117299251803001,0.0630446666697686,,6.15,6.199979166666667
6.175,6.2249791666666665,0.0008164304916486008,0.0630446666697686,,6.175,6.2249791666666665
6.2,6.249979166666667,0.02066570787333594,0.0630446666697686,0.6888473604878746,6.2,6.249979166666667
6.225,6.274979166666666,0.023053271408614247,0.0630446666697686,0.6940047603864153,6.225,6.274979166666666
6.25,6.299979166666667,0.012818281055982124,0.0630446666697686,0.712213328914491,6.25,6.299979166666667
6.275,6.324979166666667,0.010448607956399184,0.0630446666697686,0.6823542612603404,6.275,6.324979166666667
6.3,6.3499791666666665,0.008418705246025743,0.0630446666697686,0.6894126349693748,6.3,6.3499791666666665
6.325,6.374979166666667,0.006225819245860261,0.0630446666697686,0.6966715841674018,6.325,6.374979166666667
6.35,6.399979166666666,0.006120619291767171,0.0630446666697686,0.6710612867723901,6.35,6.399979166666666
6.375,6.424979166666667,0.005598113678254158,0.0630446666697686,0.6755426848847585,6.375,6.424979166666667
6.4,6.449979166666667,0.004896171839500251,0.0630446666697686,0.6808703459764777,6.4,6.449979166666667
6.425,6.4749791666666665,0.010159299782850037,0.0630446666697686,0.6812927332706713,6.425,6.4749791666666665
6.45,6.499979166666667,0.010928024504460121,0.0630446666697686,0.7114220151452264,6.45,6.499979166666667
6.475,6.524979166666666,0.00701490240213415,0.0630446666697686,0.6971027142651235,6.475,6.524979166666666
6.5,6.549979166666667,0.006274108189235724,0.0630446666697686,0.6840467857598562,6.5,6.549979166666667
6.525,6.574979166666667,0.0054112770830436535,0.0630446666697686,0.6997461765310191,6.525,6.574979166666667
6.55,6.5999791666666665,0.004364590539702432,0.0630446666697686,0.7021645744329887,6.55,6.5999791666666665
6.575,6.624979166666667,0.003804417524114584,0.0630446666697686,0.6811638548729578,6.575,6.624979166666667
