,t0,LZ,CTW
mean,310010.0,0.18063231647982944,0.23906613911476174
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.014642537916280451,0.012093839620728391
20.0,20.0,0.023009702439869276,0.027115548293053904
24.0,24.0,0.23428060666048722,0.3606734386184983
28.0,28.0,0.23637239779138441,0.39838019151320275
32.0,32.0,0.16106791707908494,0.2729930678421243
36.0,36.0,0.008367164523588828,0.004335621776413008
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.004183582261794414,0.0004299302129161915
48.0,48.0,0.2070873219588235,0.2904560959967747
52.0,52.0,0.008367164523588828,0.0043356217764129925
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.06693731618871063,0.10054377660801932
64.0,64.0,0.012550746785383244,0.008228973781055738
68.0,68.0,0.06275373392691622,0.09233173884795194
72.0,72.0,0.1840776195189542,0.2883625320123138
76.0,76.0,0.14015000577011288,0.1454812251666217
80.0,80.0,0.1485171702937017,0.15825953237898488
84.0,84.0,0.24264777118407604,0.35366594000811036
88.0,88.0,0.16106791707908494,0.20251429796672177
92.0,92.0,0.15688433481729053,0.17294100151636846
96.0,96.0,0.2008119485661319,0.34417903867902583
100.0,100.0,0.02091791130897207,0.029258797762516314
104.0,104.0,0.07112089845050504,0.09183556044940347
108.0,108.0,0.014642537916280451,0.035341823017525704
112.0,112.0,0.10458955654486037,0.14925438468486366
116.0,116.0,0.016734329047177657,0.019908410424033532
120.0,120.0,0.023009702439869276,0.02344925636780829
124.0,124.0,0.15479254368639334,0.1802529843043314
128.0,128.0,0.12550746785383243,0.1614613737372582
132.0,132.0,0.10877313880665478,0.14603199331943884
136.0,136.0,0.29912613171830066,0.35984736902587844
140.0,140.0,0.23846418892228163,0.3471001467551208
144.0,144.0,0.3367783720744503,0.5881087106524454
148.0,148.0,0.21963806874420674,0.306460937068743
152.0,152.0,0.18616941064985143,0.2119349712794924
156.0,156.0,0.27402463814753414,0.33240844057306373
160.0,160.0,0.42045001731033865,0.5762161372591438
164.0,164.0,0.3597880745143196,0.3792853046387849
168.0,168.0,0.4476433020120023,0.4907037114941716
172.0,172.0,0.47902016897546046,0.5553804121675716
176.0,176.0,0.4267253907030303,0.4785239444420439
180.0,180.0,0.40999106165585264,0.4641867901143255
184.0,184.0,0.24683135344587046,0.3316129573622779
188.0,188.0,0.3388701632053476,0.3799254748632903
192.0,192.0,0.46437763105917995,0.6060771637536537
196.0,196.0,0.635904503792751,0.8548131538003904
200.0,200.0,0.48947912462994647,0.8530918916424781
