,t0,LZ,CTW
mean,277800.0,0.14642537916280451,0.19461228197838237
0.0,0.0,0.010458955654486035,0.004884729476055645
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.029285075832560903,0.02879797883997235
44.0,44.0,0.018826120178074866,0.012456056304821059
48.0,48.0,0.0878552274976827,0.1122739930865509
52.0,52.0,0.008367164523588828,0.0023849965927234314
56.0,56.0,0.0920388097594771,0.17706094182007784
60.0,60.0,0.4622858399282828,0.5025545077577617
64.0,64.0,0.6777403264106951,0.7133295683937936
68.0,68.0,0.5982522634366013,0.7824033167708353
72.0,72.0,0.4915709157608437,0.5517755793307616
76.0,76.0,0.3514209099907308,0.6889624436458562
80.0,80.0,0.008367164523588828,0.0023849965927232857
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.004183582261794414,0.0004299302129161915
104.0,104.0,0.04601940487973855,0.04258108465152175
108.0,108.0,0.004183582261794414,0.0004299302129161915
112.0,112.0,0.08576343636678549,0.21318130516251954
116.0,116.0,0.02510149357076649,0.01674994626348493
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.3493291188598336,0.4424318090456559
128.0,128.0,0.2677492647548425,0.30938114104099146
132.0,132.0,0.21127090422061792,0.3329523722735966
136.0,136.0,0.006275373392691622,0.00238499659272254
140.0,140.0,0.03974403148704694,0.06103865025199826
144.0,144.0,0.11714030333024361,0.15634060905410743
148.0,148.0,0.3074932962418895,0.4504046036028463
152.0,152.0,0.4978462891535353,0.8820922196529813
156.0,156.0,0.09413060089037431,0.1290915815915466
160.0,160.0,0.10458955654486037,0.17755524445991325
164.0,164.0,0.3493291188598336,0.38468329420036784
168.0,168.0,0.3242276252890671,0.34356358855799546
172.0,172.0,0.5480492762950683,0.6231583677859981
176.0,176.0,0.15897612594818775,0.2417364613072527
180.0,180.0,0.29912613171830066,0.5566897034914959
