,t0,LZ,CTW
mean,192092.0,0.18022087962136252,0.2502060186871351
0.0,0.0,0.008367164523588828,0.0027730433793085613
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.016734329047177657,0.015983513349133855
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.05647836053422459,0.059563901363435284
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.05020298714153298,0.052744101765451586
40.0,40.0,0.2677492647548425,0.33503502515153394
44.0,44.0,0.5585082319495543,0.6303682350246174
48.0,48.0,0.3221358341581699,0.39406676363787746
52.0,52.0,0.292850758325609,0.5510233904311835
56.0,56.0,0.2656574736239453,0.5659678006825211
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.15060896142459892,0.24518479517621938
68.0,68.0,0.2656574736239453,0.41195970284336747
72.0,72.0,0.5041216625462269,0.5779629616486627
76.0,76.0,0.47902016897546046,0.5615382269357173
80.0,80.0,0.42463359957213304,0.9426747238296895
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.008367164523588828,0.004335621776413005
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.04601940487973855,0.060046328249608615
100.0,100.0,0.2782082204093286,0.3113596522903993
104.0,104.0,0.2949425494565062,0.6473708733648345
108.0,108.0,0.07530448071229946,0.08432346327937804
112.0,112.0,0.5877933077821151,0.6554325371535163
116.0,116.0,0.6442716683163398,0.7233908351522339
120.0,120.0,0.11714030333024361,0.15944606270502437
124.0,124.0,0.014642537916280451,0.010171666881949785
