,t0,LZ,CTW
mean,181206.0,0.14021973214114278,0.21313203909244555
0.0,0.0,0.09413060089037431,0.10990866114348304
4.0,4.0,0.02091791130897207,0.02544503095508646
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.05438656940332739,0.0505283134717865
24.0,24.0,0.05229477827243018,0.049271134140503825
28.0,28.0,0.023009702439869276,0.0249149862425332
32.0,32.0,0.12759925898472965,0.22802384921339783
36.0,36.0,0.24892314457676765,0.44062969698235155
40.0,40.0,0.008367164523588828,0.0043356217764129795
44.0,44.0,0.10458955654486037,0.15818268095480004
48.0,48.0,0.10877313880665478,0.16674279004486886
52.0,52.0,0.0899470186285799,0.12086232864911994
56.0,56.0,0.12969105011562684,0.12868293988540733
60.0,60.0,0.1987201574352347,0.29238740509290684
64.0,64.0,0.34305374546714196,0.6219818672538786
68.0,68.0,0.04392761374884135,0.05908995022033021
72.0,72.0,0.06066194279601901,0.06953366915455034
76.0,76.0,0.15060896142459892,0.24889446760211126
80.0,80.0,0.20499553082792632,0.24727605976695138
84.0,84.0,0.21545448648241233,0.30854921896642673
88.0,88.0,0.292850758325609,0.5543895701080763
92.0,92.0,0.39953210600136657,0.4916468332867011
96.0,96.0,0.2886671760638146,0.3643138118201993
100.0,100.0,0.2635656824930481,0.41267819991970883
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.16315970820998216,0.25757078980555104
112.0,112.0,0.21963806874420674,0.32859531298474454
116.0,116.0,0.28239180267112296,0.6278062624798124
