,t0,LZ,CTW
mean,170580.0,0.1678662382545009,0.2511652577510832
0.0,0.0,0.012550746785383244,0.004736184294214484
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.010458955654486035,0.01803030030708585
12.0,12.0,0.018826120178074866,0.014721362539669134
16.0,16.0,0.04183582261794414,0.04022908520544411
20.0,20.0,0.09622239202127152,0.0975038960324583
24.0,24.0,0.13178284124652406,0.14601158908054476
28.0,28.0,0.1778022461262626,0.21174318733514094
32.0,32.0,0.34305374546714196,0.38390050045710933
36.0,36.0,0.38907315034688056,0.45091064801917535
40.0,40.0,0.39953210600136657,0.7112963365139522
44.0,44.0,0.4497350931428995,0.5038193691394787
48.0,48.0,0.25101493570766487,0.46007925180037773
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.008367164523588828,0.0043356217764129795
60.0,60.0,0.05438656940332739,0.5836553156763046
64.0,64.0,0.12969105011562684,0.15932450638406065
68.0,68.0,0.010458955654486035,0.013811729927333379
72.0,72.0,0.05647836053422459,0.06568377491425195
76.0,76.0,0.08576343636678549,0.14457072421928735
80.0,80.0,0.0899470186285799,0.16809833745441294
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.016734329047177657,0.03439413629825888
92.0,92.0,0.08367164523588828,0.08952551579818907
96.0,96.0,0.36397165677611404,0.46057277771550653
100.0,100.0,0.6170783836146762,0.6821113666944039
104.0,104.0,0.5313149472478906,0.6442157417279564
108.0,108.0,0.3179522518963755,0.9380561670805523
