,t0,LZ,CTW
mean,152700.0,0.2101831728325514,0.2585403543713379
0.0,0.0,0.02510149357076649,0.018205776855082383
4.0,4.0,0.012550746785383244,0.007218139083525525
8.0,8.0,0.09831418315216874,0.11661474844356735
12.0,12.0,0.04601940487973855,0.06492490815447628
16.0,16.0,0.20499553082792632,0.23342255920377386
20.0,20.0,0.16315970820998216,0.21780658568154493
24.0,24.0,0.1485171702937017,0.17996091206824075
28.0,28.0,0.21545448648241233,0.25423814692370306
32.0,32.0,0.2677492647548425,0.30654842963318885
36.0,36.0,0.13178284124652406,0.15780048441218786
40.0,40.0,0.18616941064985143,0.23528460687986474
44.0,44.0,0.10668134767575757,0.16913499207200652
48.0,48.0,0.18198582838805702,0.3045183393698751
52.0,52.0,0.1987201574352347,0.2496999496231446
56.0,56.0,0.414174643917647,0.4808153232480594
60.0,60.0,0.21754627761330955,0.3493225884768078
64.0,64.0,0.24055598005317883,0.23945987109701034
68.0,68.0,0.19662836630433747,0.2120357504005179
72.0,72.0,0.33259478981265594,0.4351904185169769
76.0,76.0,0.4455515108811051,0.47898195827463247
80.0,80.0,0.24473956231497324,0.3454356902278338
84.0,84.0,0.05647836053422459,0.0800349103746726
88.0,88.0,0.23218881552958998,0.31480158636690664
92.0,92.0,0.48947912462994647,0.5302766800656851
96.0,96.0,0.3974403148704694,0.4817755038301625
