,t0,LZ,CTW
mean,284810.0,0.1952041680875564,0.2534464088277317
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.014642537916280451,0.011226167339904045
8.0,8.0,0.03137686696345811,0.03908297794927896
12.0,12.0,0.02091791130897207,0.014048963377951123
16.0,16.0,0.21963806874420674,0.3286402693824323
20.0,20.0,0.2656574736239453,0.28894618634562647
24.0,24.0,0.4936627068917409,0.6738792844709229
28.0,28.0,0.1464253791628045,0.18532974995719032
32.0,32.0,0.13387463237742125,0.21879969806177993
36.0,36.0,0.008367164523588828,0.002384996592722967
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.004183582261794414,0.0004299302129161915
48.0,48.0,0.03765224035614973,0.046940981618277346
52.0,52.0,0.14015000577011288,0.2241366095218868
56.0,56.0,0.05647836053422459,0.06930785343015193
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.004183582261794414,0.0004299302129161915
68.0,68.0,0.10040597428306595,0.1706431852298018
72.0,72.0,0.1694350816026738,0.2242766466019659
76.0,76.0,0.37861419469239455,0.44957467391599465
80.0,80.0,0.5229477827243018,0.5676156837793129
84.0,84.0,0.5543246496877599,0.5745847844935484
88.0,88.0,0.37233882129970286,0.6199767204988218
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.13596642350831847,0.326261644803695
100.0,100.0,0.11714030333024361,0.16466976493748656
104.0,104.0,0.15270075255549612,0.181659199507384
108.0,108.0,0.22172985987510396,0.673895735571445
112.0,112.0,0.004183582261794414,0.0004299302129161915
116.0,116.0,0.004183582261794414,0.0004299302129161915
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.006275373392691622,0.0023849965927227102
128.0,128.0,0.1778022461262626,0.2336187300273851
132.0,132.0,0.2300970243986928,0.3520389995351164
136.0,136.0,0.29075896719471184,0.3388216009824249
140.0,140.0,0.33468658094355314,0.38522470011106474
144.0,144.0,0.3200440430272727,0.39253017065312146
148.0,148.0,0.27402463814753414,0.2945157003215152
152.0,152.0,0.43090897296482467,0.5078657858325878
156.0,156.0,0.15060896142459892,0.16853469935948157
160.0,160.0,0.19244478404254303,0.3032290814092901
164.0,164.0,0.23846418892228163,0.36756109341462523
168.0,168.0,0.24683135344587046,0.2755178884190222
172.0,172.0,0.33259478981265594,0.3727214406286543
176.0,176.0,0.38907315034688056,0.46349152622175854
180.0,180.0,0.6840156998033867,0.7460917941403886
184.0,184.0,0.5438656940332739,0.6480818579504025
