,t0,LZ,CTW
mean,222540.0,0.17910254872114467,0.22794666822739115
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.16734329047177657,0.34266322859039244
16.0,16.0,0.23428060666048722,0.24966124706903106
20.0,20.0,0.11923209446114082,0.15466377868737322
24.0,24.0,0.2300970243986928,0.3175960876596402
28.0,28.0,0.3305029986817587,0.4015476247584445
32.0,32.0,0.12759925898472965,0.1729713415419069
36.0,36.0,0.3263194164199643,0.35649777409052574
40.0,40.0,0.15688433481729053,0.16630321778096685
44.0,44.0,0.2886671760638146,0.37177482129078554
48.0,48.0,0.41208285278674983,0.44669462659909004
52.0,52.0,0.5501410674259655,0.5732174868386795
56.0,56.0,0.3305029986817587,0.5804669014625338
60.0,60.0,0.16734329047177657,0.29382798958468975
64.0,64.0,0.004183582261794414,0.0004299302129161915
68.0,68.0,0.004183582261794414,0.0004299302129161915
72.0,72.0,0.353512701121628,0.4695251572707288
76.0,76.0,0.2614738913621509,0.2920234895216022
80.0,80.0,0.28030001154022577,0.3181203164900856
84.0,84.0,0.16525149934087935,0.2427391763931446
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.004183582261794414,0.0004299302129161915
104.0,104.0,0.012550746785383244,0.01061663370601884
108.0,108.0,0.012550746785383244,0.015983513349134348
112.0,112.0,0.25310672683856206,0.4164589419952731
116.0,116.0,0.2593821002312537,0.31120046925164063
120.0,120.0,0.033468658094355314,0.03802887350031366
124.0,124.0,0.11295672106844919,0.16306861055916766
128.0,128.0,0.11714030333024361,0.15799366004193238
132.0,132.0,0.29075896719471184,0.3318681134777689
136.0,136.0,0.28239180267112296,0.312251840038976
140.0,140.0,0.4915709157608437,0.6024326344205587
144.0,144.0,0.22172985987510396,0.31995979652682205
