,t0,LZ,CTW
mean,281832.0,0.18380477719753288,0.24612489925073638
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.008367164523588828,0.00433562177641281
12.0,12.0,0.010458955654486035,0.008228973781055561
16.0,16.0,0.012550746785383244,0.004335621776413004
20.0,20.0,0.033468658094355314,0.037470846312783315
24.0,24.0,0.008367164523588828,0.0023849965927234254
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.006275373392691622,0.0023849965927229106
48.0,48.0,0.06902910731960783,0.09552709446928902
52.0,52.0,0.2300970243986928,0.33470076724284875
56.0,56.0,0.4434597197502079,0.5125532085395902
60.0,60.0,0.2593821002312537,0.4817875434074412
64.0,64.0,0.02091791130897207,0.015972853122623507
68.0,68.0,0.05647836053422459,0.06980704903344409
72.0,72.0,0.05647836053422459,0.06646040671495769
76.0,76.0,0.008367164523588828,0.004335621776412812
80.0,80.0,0.07321268958140224,0.08579668410485615
84.0,84.0,0.058570151665121806,0.16725445887075405
88.0,88.0,0.1798940372571598,0.23267434133602347
92.0,92.0,0.12132388559203802,0.1580768942065862
96.0,96.0,0.15897612594818775,0.16996401582885004
100.0,100.0,0.16315970820998216,0.2065931434049615
104.0,104.0,0.033468658094355314,0.036663475456155496
108.0,108.0,0.21963806874420674,0.35132367929802655
112.0,112.0,0.27611642927843133,0.5900820137337446
116.0,116.0,0.22382165100600115,0.30901787155755317
120.0,120.0,0.11295672106844919,0.2009964466536243
124.0,124.0,0.16525149934087935,0.21059090315791387
128.0,128.0,0.38907315034688056,0.49955022072645233
132.0,132.0,0.30540150511099223,0.3825485692988595
136.0,136.0,0.4162664350485442,0.7100930002586296
140.0,140.0,0.21545448648241233,0.24148220241041107
144.0,144.0,0.3158604607654783,0.46170978814192254
148.0,148.0,0.5250395738551991,0.6446416268350873
152.0,152.0,0.40999106165585264,0.4170071115386948
156.0,156.0,0.5062134536771241,0.530111610230967
160.0,160.0,0.4873873334990493,0.5621606194314027
164.0,164.0,0.5522328585568627,0.8681800307053866
168.0,168.0,0.3305029986817587,0.36320581901967186
172.0,172.0,0.2008119485661319,0.24923872311521075
176.0,176.0,0.1736186638644682,0.2592576190335414
180.0,180.0,0.5919768900439096,0.7706593147623709
