,t0,LZ,CTW
mean,199400.0,0.20841846176939446,0.2533074655824255
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.04392761374884135,0.056082218721053984
8.0,8.0,0.033468658094355314,0.03820113363610822
12.0,12.0,0.018826120178074866,0.05103828225914852
16.0,16.0,0.10458955654486037,0.12000498325595169
20.0,20.0,0.27402463814753414,0.30963189117851836
24.0,24.0,0.25310672683856206,0.2738991406710915
28.0,28.0,0.4392761374884135,0.48138621780303775
32.0,32.0,0.37443061243060005,0.4578673352732396
36.0,36.0,0.4476433020120023,0.48302768420041353
40.0,40.0,0.4078992705249554,0.44004417439849636
44.0,44.0,0.24683135344587046,0.4056367006934999
48.0,48.0,0.014642537916280451,0.008228973781055922
52.0,52.0,0.027193284701663694,0.027469079269101002
56.0,56.0,0.14015000577011288,0.329298075019404
60.0,60.0,0.31376866963458105,0.3476634091610126
64.0,64.0,0.43090897296482467,0.6344479303835641
68.0,68.0,0.006275373392691622,0.002384996592722946
72.0,72.0,0.004183582261794414,0.0004299302129161915
76.0,76.0,0.16525149934087935,0.2888494915071341
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.06902910731960783,0.09886580520742365
88.0,88.0,0.010458955654486035,0.006297978710355719
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.02091791130897207,0.01809484743116784
104.0,104.0,0.2886671760638146,0.33008244904168726
108.0,108.0,0.30540150511099223,0.34085388116095744
112.0,112.0,0.3556044922525252,0.38484333641777213
116.0,116.0,0.47902016897546046,0.5233151808128892
120.0,120.0,0.49993808028443254,0.5338778232436224
124.0,124.0,0.5229477827243018,0.5819309907872928
128.0,128.0,0.5626918142113487,0.7836727025377378
