,t0,LZ,CTW
mean,308820.0,0.1654975924151025,0.20857851515043632
0.0,0.0,0.014642537916280451,0.010820456511942725
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.02510149357076649,0.028363750089387477
20.0,20.0,0.05020298714153298,0.05835722296607553
24.0,24.0,0.05647836053422459,0.0644986892519706
28.0,28.0,0.12969105011562684,0.14051487432870327
32.0,32.0,0.22382165100600115,0.31479250490893024
36.0,36.0,0.14224179690101008,0.2113055166472871
40.0,40.0,0.19453657517344028,0.20336794770195368
44.0,44.0,0.19244478404254303,0.2352089091223572
48.0,48.0,0.40999106165585264,0.43872080124896434
52.0,52.0,0.2865753849329174,0.31000925338202484
56.0,56.0,0.2635656824930481,0.307721092430403
60.0,60.0,0.3597880745143196,0.4200292708765127
64.0,64.0,0.3221358341581699,0.38210482498523
68.0,68.0,0.02510149357076649,0.03387779382312465
72.0,72.0,0.09622239202127152,0.12738435283998636
76.0,76.0,0.07948806297409387,0.08344497416345235
80.0,80.0,0.05647836053422459,0.08186801908118913
84.0,84.0,0.11086492993755198,0.11480856507258297
88.0,88.0,0.07530448071229946,0.10504147006308336
92.0,92.0,0.11086492993755198,0.18141225562397267
96.0,96.0,0.38907315034688056,0.4658449940269038
100.0,100.0,0.353512701121628,0.5870472092942898
104.0,104.0,0.03974403148704694,0.04159536842266121
108.0,108.0,0.03137686696345811,0.02857153230923734
112.0,112.0,0.05438656940332739,0.06326884077988132
116.0,116.0,0.30330971398009504,0.41396597589309164
120.0,120.0,0.2300970243986928,0.28921467807088114
124.0,124.0,0.15479254368639334,0.2609137741580642
128.0,128.0,0.16106791707908494,0.2365349345961565
132.0,132.0,0.4350925552266191,0.4873295634420703
136.0,136.0,0.41835822617944146,0.5943456074368794
140.0,140.0,0.2886671760638146,0.38512653131922503
144.0,144.0,0.292850758325609,0.31818480356020723
148.0,148.0,0.2677492647548425,0.3945625441369221
152.0,152.0,0.22800523326779557,0.2602080699344932
156.0,156.0,0.1987201574352347,0.24325753244439755
160.0,160.0,0.28030001154022577,0.3205836431892496
164.0,164.0,0.3472373277289364,0.425008608856534
168.0,168.0,0.292850758325609,0.32306260529684777
172.0,172.0,0.4058074793940582,0.6409256082559597
176.0,176.0,0.004183582261794414,0.0004299302129161915
180.0,180.0,0.004183582261794414,0.0004299302129161915
184.0,184.0,0.004183582261794414,0.0004299302129161915
188.0,188.0,0.004183582261794414,0.0004299302129161915
192.0,192.0,0.004183582261794414,0.0004299302129161915
196.0,196.0,0.004183582261794414,0.0004299302129161915
200.0,200.0,0.004183582261794414,0.0004299302129161915
