,t0,LZ,CTW
mean,273720.0,0.16074252734761205,0.1992663395338571
0.0,0.0,0.008367164523588828,0.002384996592723073
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.014642537916280451,0.009614775252056984
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.029285075832560903,0.025548415382508086
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.04183582261794414,0.14810880923942435
28.0,28.0,0.2949425494565062,0.3169097513326973
32.0,32.0,0.29075896719471184,0.3236271340571117
36.0,36.0,0.13596642350831847,0.15815495892576045
40.0,40.0,0.29075896719471184,0.4794308649123448
44.0,44.0,0.37861419469239455,0.40078988888792455
48.0,48.0,0.37233882129970286,0.6554379524765778
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.18826120178074862,0.2834380106951671
68.0,68.0,0.18198582838805702,0.20490690259202246
72.0,72.0,0.027193284701663694,0.023793401670871888
76.0,76.0,0.023009702439869276,0.019686704194036057
80.0,80.0,0.012550746785383244,0.008228973781055937
84.0,84.0,0.06902910731960783,0.07917300158283617
88.0,88.0,0.029285075832560903,0.033338407014577104
92.0,92.0,0.10877313880665478,0.26644385487063965
96.0,96.0,0.37233882129970286,0.3878117938029073
100.0,100.0,0.4371843463575163,0.5664584062012299
104.0,104.0,0.12132388559203802,0.1608485504291168
108.0,108.0,0.004183582261794414,0.0004299302129161915
112.0,112.0,0.1150485121993464,0.15218227007059737
116.0,116.0,0.14224179690101008,0.23606344130915838
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.018826120178074866,0.019344224704052636
128.0,128.0,0.02091791130897207,0.021882878906776114
132.0,132.0,0.10668134767575757,0.1156819433459974
136.0,136.0,0.21963806874420674,0.2424122911560468
140.0,140.0,0.4371843463575163,0.5157587688527818
144.0,144.0,0.2865753849329174,0.33463980677367694
148.0,148.0,0.18826120178074862,0.2448446159581926
152.0,152.0,0.018826120178074866,0.014048963377950707
156.0,156.0,0.058570151665121806,0.08050497679661257
160.0,160.0,0.25729030910035644,0.28461952532826307
164.0,164.0,0.4748365867136661,0.5143596151296815
168.0,168.0,0.5710589787349375,0.602834100585795
172.0,172.0,0.37861419469239455,0.4171140611483024
176.0,176.0,0.47692837784456327,0.6131187999827639
