,t0,LZ,CTW
mean,141900.0,0.20263089737560772,0.29785236445023366
0.0,0.0,0.023009702439869276,0.013515672318285748
4.0,4.0,0.006275373392691622,0.002384996592722891
8.0,8.0,0.008367164523588828,0.0043356217764129535
12.0,12.0,0.04601940487973855,0.16223838657848083
16.0,16.0,0.1778022461262626,0.3223426984313924
20.0,20.0,0.22591344213689837,0.27157397947919915
24.0,24.0,0.30540150511099223,0.4490416952936454
28.0,28.0,0.4497350931428995,0.5629841248272739
32.0,32.0,0.4957544980226381,0.5720297073350759
36.0,36.0,0.25101493570766487,0.730333416665254
40.0,40.0,0.02091791130897207,0.01596811395789636
44.0,44.0,0.018826120178074866,0.0215867722320467
48.0,48.0,0.03137686696345811,0.03489420887099966
52.0,52.0,0.07530448071229946,0.11768776032519336
56.0,56.0,0.15060896142459892,0.19596887211785421
60.0,60.0,0.15688433481729053,0.24290653686044583
64.0,64.0,0.3702470301688057,1.1033915355895978
68.0,68.0,0.006275373392691622,0.002384996592722784
72.0,72.0,0.02091791130897207,0.015296209631611284
76.0,76.0,0.21545448648241233,0.24456930850416203
80.0,80.0,0.4957544980226381,0.537994411474222
84.0,84.0,0.5564164408186572,0.6158617964592591
88.0,88.0,0.5522328585568627,0.6113135604416214
