,t0,LZ,CTW
mean,261840.0,0.20703867565345382,0.2636097532004295
0.0,0.0,0.018826120178074866,0.0090757240724738
4.0,4.0,0.010458955654486035,0.003356957475302116
8.0,8.0,0.02091791130897207,0.02582791443333412
12.0,12.0,0.018826120178074866,0.02134952443538724
16.0,16.0,0.018826120178074866,0.01712774424414715
20.0,20.0,0.033468658094355314,0.03328377486153329
24.0,24.0,0.07739627184319667,0.0908106643878285
28.0,28.0,0.36606344790701123,0.41854213630308
32.0,32.0,0.33468658094355314,0.35503110774505064
36.0,36.0,0.3597880745143196,0.4958042086168656
40.0,40.0,0.2635656824930481,0.29083292915028447
44.0,44.0,0.36187986564521685,0.37718728246007666
48.0,48.0,0.09413060089037431,0.12758380172121886
52.0,52.0,0.12969105011562684,0.15890828379661429
56.0,56.0,0.24264777118407604,0.5325808323093298
60.0,60.0,0.033468658094355314,0.0407652875444713
64.0,64.0,0.018826120178074866,0.019270703805471252
68.0,68.0,0.13805821463921567,0.1608683236449721
72.0,72.0,0.28239180267112296,0.33326808067539293
76.0,76.0,0.2970343405874034,0.3370678561286003
80.0,80.0,0.25310672683856206,0.3306973420038549
84.0,84.0,0.23637239779138441,0.2534769249827144
88.0,88.0,0.07112089845050504,0.10636423466080933
92.0,92.0,0.1443335880319073,0.30802752634447295
96.0,96.0,0.1694350816026738,0.2193896424318403
100.0,100.0,0.22382165100600115,0.3576752943943518
104.0,104.0,0.37861419469239455,0.5024327670558663
108.0,108.0,0.45601046653559113,0.5608071746628017
112.0,112.0,0.3576962833834224,0.6140964195997126
116.0,116.0,0.15479254368639334,0.1936910722443778
120.0,120.0,0.03765224035614973,0.04310190992673902
124.0,124.0,0.10458955654486037,0.13109385015045705
128.0,128.0,0.12550746785383243,0.20146647270960902
132.0,132.0,0.05229477827243018,0.08550853618826197
136.0,136.0,0.08157985410499108,0.09743492971885587
140.0,140.0,0.13596642350831847,0.16290997415419248
144.0,144.0,0.31376866963458105,0.35385584761478633
148.0,148.0,0.3263194164199643,0.37139193368311846
152.0,152.0,0.4392761374884135,0.5173552830691347
156.0,156.0,0.20917911308972073,0.28786887006949213
160.0,160.0,0.37652240356149724,0.5225977737464422
164.0,164.0,0.5836097255203208,0.6683973264596458
168.0,168.0,0.5501410674259655,0.5970351439354984
