,t0,LZ,CTW
mean,243240.0,0.15066125620287135,0.19079890000678745
0.0,0.0,0.008367164523588828,0.0023849965927229878
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.008367164523588828,0.002384996592723079
16.0,16.0,0.016734329047177657,0.019844275395831053
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.012550746785383244,0.010171666881948704
28.0,28.0,0.023009702439869276,0.042596509953175946
32.0,32.0,0.12969105011562684,0.14632188806916263
36.0,36.0,0.31167687850368386,0.3457846615210857
40.0,40.0,0.42254180844123584,0.4999729029704415
44.0,44.0,0.38488956808508606,0.668437201798001
48.0,48.0,0.004183582261794414,0.0004299302129161915
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.10458955654486037,0.1384965066244174
60.0,60.0,0.12341567672293523,0.3676829631589543
64.0,64.0,0.03137686696345811,0.03761318555419683
68.0,68.0,0.13805821463921567,0.1675734385266031
72.0,72.0,0.26984105588573976,0.30175178174696393
76.0,76.0,0.1778022461262626,0.19494894847575278
80.0,80.0,0.15688433481729053,0.28709989765339555
84.0,84.0,0.27193284701663695,0.3183000703751718
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.03137686696345811,0.03330964440923498
104.0,104.0,0.12759925898472965,0.19317822133243026
108.0,108.0,0.2949425494565062,0.310463220989058
112.0,112.0,0.28448359380202015,0.452077843247362
116.0,116.0,0.19453657517344028,0.3067801178233807
120.0,120.0,0.18826120178074862,0.2879326999548487
124.0,124.0,0.004183582261794414,0.0004299302129161915
128.0,128.0,0.006275373392691622,0.008596791592899462
132.0,132.0,0.008367164523588828,0.004335621776412876
136.0,136.0,0.13596642350831847,0.1497326844389939
140.0,140.0,0.21127090422061792,0.24176057090752456
144.0,144.0,0.45182688427379675,0.508255935255625
148.0,148.0,0.585701516651218,0.6108147620611902
152.0,152.0,0.38488956808508606,0.44191807294978175
156.0,156.0,0.4915709157608437,0.5275645497259619
