,t0,LZ,CTW
mean,183909.0,0.1788481416917112,0.304873447213989
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.016734329047177657,0.013770727763027811
8.0,8.0,0.02091791130897207,0.022194131013248988
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.008367164523588828,0.0023849965927233495
20.0,20.0,0.05647836053422459,0.056007423386581226
24.0,24.0,0.06275373392691622,0.2607403834042722
28.0,28.0,0.1778022461262626,0.2524838526486751
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.07530448071229946,0.09062429086384767
44.0,44.0,0.1798940372571598,0.5293872700850356
48.0,48.0,0.16315970820998216,0.45206558732455204
52.0,52.0,0.3242276252890671,0.6134299642823292
56.0,56.0,0.43300076409572186,1.0810961196642412
60.0,60.0,0.05438656940332739,0.5061248124062256
64.0,64.0,0.1798940372571598,0.34619718553822165
68.0,68.0,0.3263194164199643,0.39804671823519056
72.0,72.0,0.5815179343894237,0.6316121406717223
76.0,76.0,0.5940686811748068,1.2335316844577429
80.0,80.0,0.010458955654486035,0.006283617811379948
84.0,84.0,0.09413060089037431,0.10336943470228088
88.0,88.0,0.03137686696345811,0.0329223026927877
92.0,92.0,0.12759925898472965,0.19670824113581764
96.0,96.0,0.27193284701663695,0.36845065062816806
100.0,100.0,0.07321268958140224,0.09101701843772089
104.0,104.0,0.09413060089037431,0.12054703282496329
108.0,108.0,0.4476433020120023,0.517587268488117
112.0,112.0,0.6902910731960784,0.759547041687274
116.0,116.0,0.25310672683856206,0.4583537988218595
