,t0,LZ,CTW
mean,264720.0,0.1990529423878774,0.2868155468494044
0.0,0.0,0.03974403148704694,0.036019687662240465
4.0,4.0,0.033468658094355314,0.033642846550184916
8.0,8.0,0.05020298714153298,0.06543698000877292
12.0,12.0,0.016734329047177657,0.013364959719828304
16.0,16.0,0.033468658094355314,0.03432370378396739
20.0,20.0,0.04183582261794414,0.1289789196859074
24.0,24.0,0.033468658094355314,0.042976318520743365
28.0,28.0,0.02510149357076649,0.028704518496430922
32.0,32.0,0.24264777118407604,0.4519675860180586
36.0,36.0,0.5313149472478906,0.637749703231268
40.0,40.0,0.6338127126618538,0.6600814905047225
44.0,44.0,0.2070873219588235,0.4587066860917405
48.0,48.0,0.04183582261794414,0.08960979152477663
52.0,52.0,0.04183582261794414,0.04075578920964867
56.0,56.0,0.2008119485661319,0.3642483672793871
60.0,60.0,0.10249776541396316,0.13998102179538602
64.0,64.0,0.10040597428306595,0.11162485406297268
68.0,68.0,0.11295672106844919,0.22902951751709352
72.0,72.0,0.25101493570766487,0.4904196331674721
76.0,76.0,0.3284112075508615,0.7706692011355301
80.0,80.0,0.1485171702937017,0.23997245876477935
84.0,84.0,0.12759925898472965,0.17708669412595698
88.0,88.0,0.058570151665121806,0.08536730386634347
92.0,92.0,0.05438656940332739,0.07217868685964139
96.0,96.0,0.11086492993755198,0.23518460146646047
100.0,100.0,0.10249776541396316,0.14974504222468515
104.0,104.0,0.1987201574352347,0.31959577388973104
108.0,108.0,0.2070873219588235,0.2558045199463778
112.0,112.0,0.25310672683856206,0.28256398671774735
116.0,116.0,0.2070873219588235,0.34873274446565383
120.0,120.0,0.18616941064985143,0.33107637745009477
124.0,124.0,0.23637239779138441,0.3634988819233545
128.0,128.0,0.3514209099907308,0.6797701819389814
132.0,132.0,0.38488956808508606,0.4881480756264764
136.0,136.0,0.033468658094355314,0.0349634634454521
140.0,140.0,0.6275373392691621,0.7059170820516374
144.0,144.0,0.8262574967043969,0.8601550388987746
148.0,148.0,0.1840776195189542,0.2754301303920198
152.0,152.0,0.11714030333024361,0.18491133203844703
156.0,156.0,0.292850758325609,0.3629289672345457
160.0,160.0,0.21545448648241233,0.24836650070208408
164.0,164.0,0.1736186638644682,0.2266706519772189
168.0,168.0,0.1736186638644682,0.3063180120917345
172.0,172.0,0.41835822617944146,0.5572059773094628
