,t0,LZ,CTW
mean,155760.0,0.1699371114740891,0.20921575138506424
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.0899470186285799,0.12268780276607506
12.0,12.0,0.07530448071229946,0.10006468049654732
16.0,16.0,0.09622239202127152,0.0949974638532383
20.0,20.0,0.24683135344587046,0.3715080873179201
24.0,24.0,0.03556044922525252,0.03588575192480676
28.0,28.0,0.13805821463921567,0.15686705334064688
32.0,32.0,0.3221358341581699,0.3837221561690022
36.0,36.0,0.22800523326779557,0.24724128038544965
40.0,40.0,0.27193284701663695,0.3942589798588297
44.0,44.0,0.30330971398009504,0.4609196755780885
48.0,48.0,0.36187986564521685,0.4140308396804675
52.0,52.0,0.24473956231497324,0.3642819429849312
56.0,56.0,0.016734329047177657,0.014819274976558047
60.0,60.0,0.029285075832560903,0.031582791205779295
64.0,64.0,0.06066194279601901,0.06306690608243846
68.0,68.0,0.22800523326779557,0.2967716692356096
72.0,72.0,0.30958508737278667,0.3711712870998018
76.0,76.0,0.023009702439869276,0.019734100202021754
80.0,80.0,0.05229477827243018,0.07606946630357458
84.0,84.0,0.058570151665121806,0.07328807343619421
88.0,88.0,0.15897612594818775,0.20633583617677062
92.0,92.0,0.4392761374884135,0.4655066086460534
96.0,96.0,0.4497350931428995,0.4647221964799687
