,t0,var
0.0,0.0,1.7466509226687787
4.35374149659864,4.35374149659864,18.01308266810098
8.70748299319728,8.70748299319728,18.914613037556723
13.061224489795919,13.061224489795919,19.554890594228972
17.41496598639456,17.41496598639456,18.710268009426994
21.768707482993197,21.768707482993197,18.754162414213244
26.122448979591837,26.122448979591837,19.485546940994237
30.476190476190474,30.476190476190474,18.220683976632134
34.82993197278912,34.82993197278912,20.647012588909046
39.183673469387756,39.183673469387756,19.434175802162233
43.53741496598639,43.53741496598639,20.203102228241182
47.89115646258504,47.89115646258504,19.199425098075913
52.244897959183675,52.244897959183675,20.12347262122975
56.59863945578231,56.59863945578231,19.82885347739047
60.95238095238095,60.95238095238095,18.45179000790862
65.3061224489796,65.3061224489796,19.28165294467381
69.65986394557824,69.65986394557824,19.8162424995877
74.01360544217687,74.01360544217687,19.839331009901326
78.36734693877551,78.36734693877551,18.871314763906287
82.72108843537416,82.72108843537416,19.00895632505488
87.07482993197279,87.07482993197279,16.549620949469826
91.42857142857143,91.42857142857143,18.45232797136904
95.78231292517007,95.78231292517007,19.51228010670873
100.1360544217687,100.1360544217687,18.819920537571058
104.48979591836735,104.48979591836735,19.215664914677948
108.84353741496598,108.84353741496598,19.790722096388233
113.19727891156462,113.19727891156462,18.617128975775035
117.55102040816327,117.55102040816327,18.684397856924818
121.9047619047619,121.9047619047619,19.61076900183032
