,t0,var
0.0,0.0,14.146998374343752
4.35374149659864,4.35374149659864,18.544426022773052
8.70748299319728,8.70748299319728,20.05810273473884
13.061224489795919,13.061224489795919,19.644013946518267
17.41496598639456,17.41496598639456,18.68971577209082
21.768707482993197,21.768707482993197,19.045967252355204
26.122448979591837,26.122448979591837,14.918052084519518
30.476190476190474,30.476190476190474,17.303160193776634
34.82993197278912,34.82993197278912,15.569188506295298
39.183673469387756,39.183673469387756,15.690933552751277
43.53741496598639,43.53741496598639,19.664625155643805
47.89115646258504,47.89115646258504,20.64650896698266
52.244897959183675,52.244897959183675,20.94653071344933
56.59863945578231,56.59863945578231,19.70896800831978
60.95238095238095,60.95238095238095,17.382983793465094
65.3061224489796,65.3061224489796,18.16909689420416
69.65986394557824,69.65986394557824,21.010961811884147
74.01360544217687,74.01360544217687,20.464029341281947
78.36734693877551,78.36734693877551,20.479275501972094
82.72108843537416,82.72108843537416,15.62025904976468
87.07482993197279,87.07482993197279,17.641059089162376
91.42857142857143,91.42857142857143,16.602825453680207
95.78231292517007,95.78231292517007,19.454502548692087
100.1360544217687,100.1360544217687,19.36624079594737
104.48979591836735,104.48979591836735,20.38792611366191
108.84353741496598,108.84353741496598,20.723596775832238
113.19727891156462,113.19727891156462,20.38580867184462
117.55102040816327,117.55102040816327,21.285706979688907
121.9047619047619,121.9047619047619,19.056851754731852
