,t0,var
0.0,0.0,10.682181183889917
4.35374149659864,4.35374149659864,-0.8558644093777874
8.70748299319728,8.70748299319728,17.48581284908931
13.061224489795919,13.061224489795919,18.941766416228894
17.41496598639456,17.41496598639456,19.919259560671136
21.768707482993197,21.768707482993197,20.544920599211473
26.122448979591837,26.122448979591837,21.380096964119016
30.476190476190474,30.476190476190474,20.660903380720203
34.82993197278912,34.82993197278912,21.310624116293944
39.183673469387756,39.183673469387756,18.942885425909136
43.53741496598639,43.53741496598639,19.135139166541162
47.89115646258504,47.89115646258504,20.36881711008137
52.244897959183675,52.244897959183675,21.254978307948672
56.59863945578231,56.59863945578231,21.210399279257985
60.95238095238095,60.95238095238095,19.327056485028386
65.3061224489796,65.3061224489796,20.449662363335452
69.65986394557824,69.65986394557824,20.112297744109704
74.01360544217687,74.01360544217687,20.62092873427286
78.36734693877551,78.36734693877551,20.96310337386104
82.72108843537416,82.72108843537416,19.978173921436376
87.07482993197279,87.07482993197279,19.617048089734308
91.42857142857143,91.42857142857143,19.127753961779447
95.78231292517007,95.78231292517007,19.57005217789974
100.1360544217687,100.1360544217687,18.73367656284681
104.48979591836735,104.48979591836735,19.72725938827784
108.84353741496598,108.84353741496598,20.790059559443495
113.19727891156462,113.19727891156462,14.640144365889155
117.55102040816327,117.55102040816327,17.945958975172974
121.9047619047619,121.9047619047619,18.18319132006878
126.25850340136054,126.25850340136054,18.320763909168353
130.6122448979592,130.6122448979592,19.786550254325316
134.96598639455783,134.96598639455783,19.90675760107916
139.31972789115648,139.31972789115648,19.98184454891489
143.6734693877551,143.6734693877551,19.992054691564626
148.02721088435374,148.02721088435374,19.913287977984062
152.38095238095238,152.38095238095238,20.302628309368732
156.73469387755102,156.73469387755102,19.865483085205057
161.08843537414967,161.08843537414967,19.702660454583405
165.4421768707483,165.4421768707483,18.180973682175885
169.79591836734693,169.79591836734693,20.508830170782453
174.14965986394557,174.14965986394557,19.341301872841964
178.50340136054422,178.50340136054422,20.599891594631195
182.85714285714286,182.85714285714286,20.06953392116033
