,t0,var
0.0,0.0,24.838554556909166
4.35374149659864,4.35374149659864,6.067854377482916
8.70748299319728,8.70748299319728,5.2378037545580725
13.061224489795919,13.061224489795919,7.304535167013117
17.41496598639456,17.41496598639456,7.91129684303718
21.768707482993197,21.768707482993197,9.201685695541542
26.122448979591837,26.122448979591837,9.414065113228304
30.476190476190474,30.476190476190474,9.561604236705536
34.82993197278912,34.82993197278912,9.340644937911708
39.183673469387756,39.183673469387756,9.235357030070325
43.53741496598639,43.53741496598639,7.624624696429147
47.89115646258504,47.89115646258504,8.891329904712725
52.244897959183675,52.244897959183675,8.837255743155188
56.59863945578231,56.59863945578231,9.019964218422468
60.95238095238095,60.95238095238095,7.167969853525779
65.3061224489796,65.3061224489796,4.450632418056731
69.65986394557824,69.65986394557824,6.7071071704489595
74.01360544217687,74.01360544217687,7.565764675727366
78.36734693877551,78.36734693877551,8.854946037664652
82.72108843537416,82.72108843537416,9.772234292360073
87.07482993197279,87.07482993197279,10.694524389549212
91.42857142857143,91.42857142857143,6.053550048475952
95.78231292517007,95.78231292517007,6.370674940573627
100.1360544217687,100.1360544217687,3.586390860566382
104.48979591836735,104.48979591836735,3.018089438555258
108.84353741496598,108.84353741496598,6.286052142988113
113.19727891156462,113.19727891156462,6.802853038169754
117.55102040816327,117.55102040816327,6.921042549174919
121.9047619047619,121.9047619047619,9.816405902694601
126.25850340136054,126.25850340136054,10.590500982490031
130.6122448979592,130.6122448979592,10.374081379809498
134.96598639455783,134.96598639455783,9.555877582520237
139.31972789115648,139.31972789115648,7.969292932707111
143.6734693877551,143.6734693877551,9.63971320985238
148.02721088435374,148.02721088435374,11.422540683114308
152.38095238095238,152.38095238095238,11.151716119104744
156.73469387755102,156.73469387755102,10.887415626152004
161.08843537414967,161.08843537414967,11.300727665005123
165.4421768707483,165.4421768707483,10.993180186075499
169.79591836734693,169.79591836734693,9.403057833162524
174.14965986394557,174.14965986394557,8.020733498243764
178.50340136054422,178.50340136054422,7.291202875599769
182.85714285714286,182.85714285714286,9.147865851095414
187.2108843537415,187.2108843537415,9.51007836149433
191.56462585034015,191.56462585034015,8.947052533289881
195.91836734693877,195.91836734693877,8.381468002210152
200.2721088435374,200.2721088435374,8.533504870810292
204.62585034013605,204.62585034013605,8.405897652687667
208.9795918367347,208.9795918367347,7.380648487122973
213.33333333333334,213.33333333333334,8.472346781403584
217.68707482993196,217.68707482993196,10.661096915020153
222.0408163265306,222.0408163265306,10.095821739994218
226.39455782312925,226.39455782312925,9.261677675953374
230.7482993197279,230.7482993197279,9.803773121371446
235.10204081632654,235.10204081632654,10.290205863326943
239.45578231292518,239.45578231292518,8.706141023577642
243.8095238095238,243.8095238095238,7.646398111676269
248.16326530612244,248.16326530612244,7.725780803696927
252.51700680272108,252.51700680272108,8.641682238486057
256.8707482993197,256.8707482993197,7.585931592029424
261.2244897959184,261.2244897959184,6.017769221113703
265.578231292517,265.578231292517,10.057736439598726
269.93197278911566,269.93197278911566,10.85963151068118
274.2857142857143,274.2857142857143,9.933458439427572
278.63945578231295,278.63945578231295,9.065888249791882
282.99319727891157,282.99319727891157,9.125046517050516
287.3469387755102,287.3469387755102,9.169264957219406
291.70068027210885,291.70068027210885,9.205752525334205
296.05442176870747,296.05442176870747,2.6536607838236113
300.40816326530614,300.40816326530614,2.828165218085973
304.76190476190476,304.76190476190476,6.240685025762498
309.1156462585034,309.1156462585034,5.256637502904048
313.46938775510205,313.46938775510205,5.1541540765185925
317.82312925170066,317.82312925170066,5.939113528444515
322.17687074829934,322.17687074829934,8.279124978645697
326.53061224489795,326.53061224489795,10.550800396673926
330.8843537414966,330.8843537414966,9.946980201733775
335.23809523809524,335.23809523809524,8.250203767758524
339.59183673469386,339.59183673469386,8.695461701470293
343.94557823129253,343.94557823129253,9.089767017536172
348.29931972789115,348.29931972789115,9.808791904802346
352.6530612244898,352.6530612244898,10.773600720910888
357.00680272108843,357.00680272108843,13.762605582783596
