,t0,var
0.0,0.0,17.475661417356395
4.35374149659864,4.35374149659864,-7.323048870298444
8.70748299319728,8.70748299319728,13.753078713210087
13.061224489795919,13.061224489795919,15.66685615128583
17.41496598639456,17.41496598639456,15.58575477962908
21.768707482993197,21.768707482993197,14.803696374353338
26.122448979591837,26.122448979591837,14.614612655990797
30.476190476190474,30.476190476190474,13.170739902865101
34.82993197278912,34.82993197278912,14.651627506657322
39.183673469387756,39.183673469387756,16.236718739680875
43.53741496598639,43.53741496598639,17.10125017903494
47.89115646258504,47.89115646258504,18.08633488769915
52.244897959183675,52.244897959183675,18.083090447602203
56.59863945578231,56.59863945578231,18.572256900175816
60.95238095238095,60.95238095238095,17.89164269773731
65.3061224489796,65.3061224489796,17.46927267307408
69.65986394557824,69.65986394557824,15.106732704830488
74.01360544217687,74.01360544217687,13.491427549232876
78.36734693877551,78.36734693877551,13.894743285761443
82.72108843537416,82.72108843537416,14.274399640432474
87.07482993197279,87.07482993197279,17.43194535691665
91.42857142857143,91.42857142857143,16.166121240474176
95.78231292517007,95.78231292517007,16.079650495260367
100.1360544217687,100.1360544217687,14.80628875393539
104.48979591836735,104.48979591836735,16.4430835885163
108.84353741496598,108.84353741496598,16.924785293632922
113.19727891156462,113.19727891156462,18.018927076846758
117.55102040816327,117.55102040816327,15.376450205266384
121.9047619047619,121.9047619047619,16.738203757712963
126.25850340136054,126.25850340136054,17.331067180769477
130.6122448979592,130.6122448979592,17.720798185083204
134.96598639455783,134.96598639455783,17.749289406507764
139.31972789115648,139.31972789115648,17.86120692898472
143.6734693877551,143.6734693877551,17.546423061956556
148.02721088435374,148.02721088435374,16.769724444065815
152.38095238095238,152.38095238095238,16.632607074511604
156.73469387755102,156.73469387755102,15.738091001695665
161.08843537414967,161.08843537414967,16.24028967331184
165.4421768707483,165.4421768707483,16.57774403956689
169.79591836734693,169.79591836734693,15.570013990524737
174.14965986394557,174.14965986394557,16.312673192531186
178.50340136054422,178.50340136054422,16.32133378321136
182.85714285714286,182.85714285714286,17.838755739347338
