,t0,var
0.0,0.0,13.313606364829388
4.35374149659864,4.35374149659864,19.854876236477047
8.70748299319728,8.70748299319728,20.88208115803366
13.061224489795919,13.061224489795919,20.26781881136396
17.41496598639456,17.41496598639456,20.679185900666454
21.768707482993197,21.768707482993197,18.977487375465294
26.122448979591837,26.122448979591837,20.31242333920115
30.476190476190474,30.476190476190474,20.86318862664555
34.82993197278912,34.82993197278912,20.42461258665411
39.183673469387756,39.183673469387756,20.592235218511203
43.53741496598639,43.53741496598639,21.40147542397099
47.89115646258504,47.89115646258504,20.54806796425447
52.244897959183675,52.244897959183675,20.965808286669812
56.59863945578231,56.59863945578231,19.484190462537118
60.95238095238095,60.95238095238095,20.003999343634288
65.3061224489796,65.3061224489796,20.09721188587253
69.65986394557824,69.65986394557824,21.390308099713142
74.01360544217687,74.01360544217687,20.4722703719932
78.36734693877551,78.36734693877551,19.81192929426503
82.72108843537416,82.72108843537416,18.562235531568664
87.07482993197279,87.07482993197279,19.74569445634733
91.42857142857143,91.42857142857143,20.65474624271285
95.78231292517007,95.78231292517007,20.082847192258395
100.1360544217687,100.1360544217687,20.28950175361621
104.48979591836735,104.48979591836735,21.043396129992875
108.84353741496598,108.84353741496598,20.865878225651702
113.19727891156462,113.19727891156462,20.037472686800964
117.55102040816327,117.55102040816327,19.81399498126485
121.9047619047619,121.9047619047619,18.399530332442865
126.25850340136054,126.25850340136054,18.564726535863105
130.6122448979592,130.6122448979592,19.803903506169114
134.96598639455783,134.96598639455783,18.57677378182298
139.31972789115648,139.31972789115648,18.304564054277456
143.6734693877551,143.6734693877551,19.696079749167595
148.02721088435374,148.02721088435374,20.080086356417098
152.38095238095238,152.38095238095238,20.423323111326
156.73469387755102,156.73469387755102,19.66158104484149
161.08843537414967,161.08843537414967,20.583492349953847
165.4421768707483,165.4421768707483,19.792069437935425
169.79591836734693,169.79591836734693,18.82133151986456
174.14965986394557,174.14965986394557,19.72324526309233
178.50340136054422,178.50340136054422,20.11246701490653
182.85714285714286,182.85714285714286,20.221198741561587
187.2108843537415,187.2108843537415,19.357041123484226
191.56462585034015,191.56462585034015,21.115554789222074
195.91836734693877,195.91836734693877,21.007939257331138
