,t0,var
0.0,0.0,10.589245751715659
4.35374149659864,4.35374149659864,11.166090997281787
8.70748299319728,8.70748299319728,12.409778367262035
13.061224489795919,13.061224489795919,12.651372586179589
17.41496598639456,17.41496598639456,12.911203229957223
21.768707482993197,21.768707482993197,11.5798738799226
26.122448979591837,26.122448979591837,13.393874420989144
30.476190476190474,30.476190476190474,12.666158295005507
34.82993197278912,34.82993197278912,15.531123463245851
39.183673469387756,39.183673469387756,12.870840737021286
43.53741496598639,43.53741496598639,13.705650049350595
47.89115646258504,47.89115646258504,14.076104234531478
52.244897959183675,52.244897959183675,13.53035823820704
56.59863945578231,56.59863945578231,14.528076545128231
60.95238095238095,60.95238095238095,15.56040265322606
65.3061224489796,65.3061224489796,15.36857643421995
69.65986394557824,69.65986394557824,14.031509181004543
74.01360544217687,74.01360544217687,14.961594994716293
78.36734693877551,78.36734693877551,15.727781771505557
82.72108843537416,82.72108843537416,15.126053286209334
87.07482993197279,87.07482993197279,15.017153030772159
91.42857142857143,91.42857142857143,14.843819968164816
95.78231292517007,95.78231292517007,14.542333035905822
100.1360544217687,100.1360544217687,14.789870092712192
104.48979591836735,104.48979591836735,12.40592640775319
108.84353741496598,108.84353741496598,14.25314948185365
113.19727891156462,113.19727891156462,14.510864417404248
