,t0,var
0.0,0.0,8.722746683409694
4.35374149659864,4.35374149659864,12.029311434640752
8.70748299319728,8.70748299319728,13.155906587598864
13.061224489795919,13.061224489795919,14.962313740217617
17.41496598639456,17.41496598639456,15.049106828683442
21.768707482993197,21.768707482993197,14.325362603755062
26.122448979591837,26.122448979591837,12.952507696157227
30.476190476190474,30.476190476190474,16.03615695899731
34.82993197278912,34.82993197278912,16.860331793802136
39.183673469387756,39.183673469387756,17.93581539326709
43.53741496598639,43.53741496598639,18.604090603633903
47.89115646258504,47.89115646258504,18.093986137399433
52.244897959183675,52.244897959183675,18.416550722882462
56.59863945578231,56.59863945578231,18.24201879221106
60.95238095238095,60.95238095238095,17.909843482436884
65.3061224489796,65.3061224489796,16.047355962318925
69.65986394557824,69.65986394557824,16.258039621283693
74.01360544217687,74.01360544217687,15.026757884388504
78.36734693877551,78.36734693877551,13.595042979290945
82.72108843537416,82.72108843537416,10.991599989993821
87.07482993197279,87.07482993197279,11.636646491757075
91.42857142857143,91.42857142857143,14.279169156701016
95.78231292517007,95.78231292517007,12.778190934542588
100.1360544217687,100.1360544217687,9.25325282041293
104.48979591836735,104.48979591836735,15.69080307506035
108.84353741496598,108.84353741496598,16.852633465523187
113.19727891156462,113.19727891156462,15.27350717747369
117.55102040816327,117.55102040816327,17.181522802934083
121.9047619047619,121.9047619047619,18.42858146896019
126.25850340136054,126.25850340136054,17.476939696047666
130.6122448979592,130.6122448979592,17.878200409021122
134.96598639455783,134.96598639455783,17.691269054938395
139.31972789115648,139.31972789115648,17.456110745980105
143.6734693877551,143.6734693877551,16.58860095091166
148.02721088435374,148.02721088435374,15.016001745355506
152.38095238095238,152.38095238095238,16.091567741719103
156.73469387755102,156.73469387755102,17.479420662687925
161.08843537414967,161.08843537414967,17.447631378598054
165.4421768707483,165.4421768707483,17.103035851015573
169.79591836734693,169.79591836734693,16.213837886663995
174.14965986394557,174.14965986394557,15.3130111832774
178.50340136054422,178.50340136054422,16.29676558356686
