,t0,var
0.0,0.0,11.723587175159908
4.35374149659864,4.35374149659864,-8.687999349964025
8.70748299319728,8.70748299319728,14.035597964828188
13.061224489795919,13.061224489795919,11.565065322553451
17.41496598639456,17.41496598639456,14.174358033094405
21.768707482993197,21.768707482993197,14.957451866861238
26.122448979591837,26.122448979591837,12.295588190279078
30.476190476190474,30.476190476190474,11.874049613030312
34.82993197278912,34.82993197278912,14.343215868861899
39.183673469387756,39.183673469387756,15.514711712253478
43.53741496598639,43.53741496598639,15.282791808221889
47.89115646258504,47.89115646258504,16.885420884448642
52.244897959183675,52.244897959183675,17.161279018843498
56.59863945578231,56.59863945578231,17.857304253187746
60.95238095238095,60.95238095238095,17.27535620465696
65.3061224489796,65.3061224489796,16.460587999519262
69.65986394557824,69.65986394557824,16.958428739123114
74.01360544217687,74.01360544217687,16.72733309307429
78.36734693877551,78.36734693877551,21.721817501044963
82.72108843537416,82.72108843537416,14.325452177890032
87.07482993197279,87.07482993197279,14.457067194712568
91.42857142857143,91.42857142857143,12.7661098765806
95.78231292517007,95.78231292517007,9.23535571466452
100.1360544217687,100.1360544217687,8.986179251904131
104.48979591836735,104.48979591836735,16.732842007970515
108.84353741496598,108.84353741496598,15.940379883561537
113.19727891156462,113.19727891156462,16.82220901124192
117.55102040816327,117.55102040816327,17.212611830866628
121.9047619047619,121.9047619047619,17.319554019230388
126.25850340136054,126.25850340136054,18.027017416039964
130.6122448979592,130.6122448979592,16.855644826052355
134.96598639455783,134.96598639455783,13.81375043570074
139.31972789115648,139.31972789115648,10.485019063237145
143.6734693877551,143.6734693877551,13.141448052144302
148.02721088435374,148.02721088435374,15.468454514969453
152.38095238095238,152.38095238095238,16.06680485915385
156.73469387755102,156.73469387755102,15.83827865806978
161.08843537414967,161.08843537414967,15.589784024084151
165.4421768707483,165.4421768707483,16.191039248446213
169.79591836734693,169.79591836734693,13.608216077861146
174.14965986394557,174.14965986394557,8.515390936736612
178.50340136054422,178.50340136054422,14.248864514240712
182.85714285714286,182.85714285714286,17.381037618949264
