,t0,var
0.0,0.0,24.279066528767817
4.35374149659864,4.35374149659864,8.748049221566031
8.70748299319728,8.70748299319728,7.992264075657837
13.061224489795919,13.061224489795919,9.34486071777457
17.41496598639456,17.41496598639456,10.39635196196471
21.768707482993197,21.768707482993197,0.6981993553998933
26.122448979591837,26.122448979591837,8.548915340780438
30.476190476190474,30.476190476190474,8.468274332462812
34.82993197278912,34.82993197278912,6.0406066528455185
39.183673469387756,39.183673469387756,-2.524551036795791
43.53741496598639,43.53741496598639,-1.6541480635069066
47.89115646258504,47.89115646258504,7.4171233864969075
52.244897959183675,52.244897959183675,5.422778010745607
56.59863945578231,56.59863945578231,1.2538561125821464
60.95238095238095,60.95238095238095,-6.7346011621846715
65.3061224489796,65.3061224489796,-4.605510921024438
69.65986394557824,69.65986394557824,-108.34420139096648
74.01360544217687,74.01360544217687,-2.9903592645796815
78.36734693877551,78.36734693877551,-342.7108108566947
82.72108843537416,82.72108843537416,-inf
87.07482993197279,87.07482993197279,-15.010962824736763
91.42857142857143,91.42857142857143,-0.45679265116063106
95.78231292517007,95.78231292517007,5.826284444588272
100.1360544217687,100.1360544217687,9.90332879907607
104.48979591836735,104.48979591836735,9.744599700562173
108.84353741496598,108.84353741496598,3.6874091534871294
113.19727891156462,113.19727891156462,8.055509570410816
117.55102040816327,117.55102040816327,10.310766614511637
121.9047619047619,121.9047619047619,8.632568997596094
126.25850340136054,126.25850340136054,2.6072451854357404
130.6122448979592,130.6122448979592,8.179920928882526
134.96598639455783,134.96598639455783,9.799487205043791
139.31972789115648,139.31972789115648,11.435439908458605
143.6734693877551,143.6734693877551,10.677280399058118
148.02721088435374,148.02721088435374,7.073653735920266
152.38095238095238,152.38095238095238,-0.9151120201752454
156.73469387755102,156.73469387755102,-5.015342722746104
161.08843537414967,161.08843537414967,6.7198192236482805
165.4421768707483,165.4421768707483,16.517434110516156
169.79591836734693,169.79591836734693,5.254077668464231
174.14965986394557,174.14965986394557,-0.5088081526608548
178.50340136054422,178.50340136054422,5.75344518583943
182.85714285714286,182.85714285714286,10.744060330089557
187.2108843537415,187.2108843537415,11.025136040260795
191.56462585034015,191.56462585034015,10.277206437634554
195.91836734693877,195.91836734693877,5.7312115502810554
200.2721088435374,200.2721088435374,10.7326713755999
204.62585034013605,204.62585034013605,5.4098268792845285
