,t0,var
0.0,0.0,14.956331079337376
4.35374149659864,4.35374149659864,-1.3536341738847804
8.70748299319728,8.70748299319728,18.20437891651819
13.061224489795919,13.061224489795919,19.3174347907139
17.41496598639456,17.41496598639456,18.444555876148915
21.768707482993197,21.768707482993197,18.932475285181564
26.122448979591837,26.122448979591837,19.806294577060815
30.476190476190474,30.476190476190474,19.652299277500997
34.82993197278912,34.82993197278912,19.71621758149373
39.183673469387756,39.183673469387756,19.35864421750591
43.53741496598639,43.53741496598639,19.99436592196114
47.89115646258504,47.89115646258504,19.988610157662418
52.244897959183675,52.244897959183675,20.275152637678833
56.59863945578231,56.59863945578231,17.832946752688176
60.95238095238095,60.95238095238095,18.64181637880924
65.3061224489796,65.3061224489796,19.58281976075885
69.65986394557824,69.65986394557824,19.53663067851562
74.01360544217687,74.01360544217687,18.59891033076064
78.36734693877551,78.36734693877551,19.840573739708628
82.72108843537416,82.72108843537416,19.88842544294674
87.07482993197279,87.07482993197279,19.221332284513178
91.42857142857143,91.42857142857143,19.856062388202584
95.78231292517007,95.78231292517007,18.16440293188399
100.1360544217687,100.1360544217687,17.605604842273845
104.48979591836735,104.48979591836735,18.365110531212675
108.84353741496598,108.84353741496598,17.68213125998223
113.19727891156462,113.19727891156462,17.742896057824037
117.55102040816327,117.55102040816327,19.11549692950121
121.9047619047619,121.9047619047619,18.505919275846068
126.25850340136054,126.25850340136054,19.048853689991795
130.6122448979592,130.6122448979592,21.076890444932587
134.96598639455783,134.96598639455783,20.5763831165321
139.31972789115648,139.31972789115648,19.68871787007684
143.6734693877551,143.6734693877551,20.402349401955956
148.02721088435374,148.02721088435374,20.044814998577582
152.38095238095238,152.38095238095238,20.523714522484287
156.73469387755102,156.73469387755102,20.30697855848393
161.08843537414967,161.08843537414967,20.143329642164602
165.4421768707483,165.4421768707483,19.204572979257527
169.79591836734693,169.79591836734693,19.547567110840777
174.14965986394557,174.14965986394557,20.290882054116956
178.50340136054422,178.50340136054422,20.363066683289397
182.85714285714286,182.85714285714286,20.247382480021045
187.2108843537415,187.2108843537415,19.727135566159806
191.56462585034015,191.56462585034015,21.255719933394
195.91836734693877,195.91836734693877,20.43626627231908
