,t0,var
0.0,0.0,1.7369746399683563
4.35374149659864,4.35374149659864,19.292340654353374
8.70748299319728,8.70748299319728,18.79416384006964
13.061224489795919,13.061224489795919,19.261492578859755
17.41496598639456,17.41496598639456,18.917340194633844
21.768707482993197,21.768707482993197,17.969872743112557
26.122448979591837,26.122448979591837,19.16092118812709
30.476190476190474,30.476190476190474,18.14154477963537
34.82993197278912,34.82993197278912,18.688477784999183
39.183673469387756,39.183673469387756,20.001757487128508
43.53741496598639,43.53741496598639,20.38232316183299
47.89115646258504,47.89115646258504,19.056647674927127
52.244897959183675,52.244897959183675,18.849745617480494
56.59863945578231,56.59863945578231,19.161798275582388
60.95238095238095,60.95238095238095,18.761057055450237
65.3061224489796,65.3061224489796,18.941607429937758
69.65986394557824,69.65986394557824,18.119560010916093
74.01360544217687,74.01360544217687,19.76064766775588
78.36734693877551,78.36734693877551,19.92184631656647
82.72108843537416,82.72108843537416,15.078365225683962
87.07482993197279,87.07482993197279,19.373537315533433
91.42857142857143,91.42857142857143,19.94377853646316
