,t0,var
0.0,0.0,3.040442829886141
4.35374149659864,4.35374149659864,18.7663937081618
8.70748299319728,8.70748299319728,18.730787020144355
13.061224489795919,13.061224489795919,19.597691201044714
17.41496598639456,17.41496598639456,20.348363670967647
21.768707482993197,21.768707482993197,19.30208455748493
26.122448979591837,26.122448979591837,19.547507796232463
30.476190476190474,30.476190476190474,18.473260702527675
34.82993197278912,34.82993197278912,18.745992728496937
39.183673469387756,39.183673469387756,20.097009943283503
43.53741496598639,43.53741496598639,20.594696078509564
47.89115646258504,47.89115646258504,19.895660729945032
52.244897959183675,52.244897959183675,19.814211398349762
56.59863945578231,56.59863945578231,19.669113410718836
60.95238095238095,60.95238095238095,20.153430803524838
65.3061224489796,65.3061224489796,19.204327914496513
69.65986394557824,69.65986394557824,19.3913155012329
74.01360544217687,74.01360544217687,18.70204489269483
78.36734693877551,78.36734693877551,18.674469486372647
82.72108843537416,82.72108843537416,19.856083403875964
87.07482993197279,87.07482993197279,20.079623881157342
91.42857142857143,91.42857142857143,18.56744460013862
95.78231292517007,95.78231292517007,19.287682640775422
100.1360544217687,100.1360544217687,19.529985893629505
104.48979591836735,104.48979591836735,19.846059413124934
