,t0,var
0.0,0.0,0.4086433026877401
4.35374149659864,4.35374149659864,4.98496232589077
8.70748299319728,8.70748299319728,5.325179871327691
13.061224489795919,13.061224489795919,6.086109325156098
17.41496598639456,17.41496598639456,10.011121392686642
21.768707482993197,21.768707482993197,10.602390830771274
26.122448979591837,26.122448979591837,11.031707133896923
30.476190476190474,30.476190476190474,10.445545190801388
34.82993197278912,34.82993197278912,12.03580260467637
39.183673469387756,39.183673469387756,10.612220604780633
43.53741496598639,43.53741496598639,11.075476822455515
47.89115646258504,47.89115646258504,11.575289540591218
52.244897959183675,52.244897959183675,11.179924065387393
56.59863945578231,56.59863945578231,9.787271442483505
60.95238095238095,60.95238095238095,10.931543657794252
65.3061224489796,65.3061224489796,11.9050386517783
69.65986394557824,69.65986394557824,9.675869694214288
74.01360544217687,74.01360544217687,11.780435784336035
78.36734693877551,78.36734693877551,11.563854315161606
82.72108843537416,82.72108843537416,14.304935401146459
87.07482993197279,87.07482993197279,14.613587721532328
91.42857142857143,91.42857142857143,15.357093454680898
95.78231292517007,95.78231292517007,14.821742302541471
100.1360544217687,100.1360544217687,11.873407663107987
104.48979591836735,104.48979591836735,9.410078574270933
108.84353741496598,108.84353741496598,13.485646734487286
113.19727891156462,113.19727891156462,12.098246855427195
117.55102040816327,117.55102040816327,9.707749354024115
121.9047619047619,121.9047619047619,6.033481315936648
126.25850340136054,126.25850340136054,9.709001530976042
130.6122448979592,130.6122448979592,13.249953401096672
134.96598639455783,134.96598639455783,9.312617283203204
139.31972789115648,139.31972789115648,16.53892472590368
143.6734693877551,143.6734693877551,11.392727110575796
148.02721088435374,148.02721088435374,10.910127355292776
152.38095238095238,152.38095238095238,13.575261023985927
156.73469387755102,156.73469387755102,14.920121526565698
161.08843537414967,161.08843537414967,15.286628727203224
165.4421768707483,165.4421768707483,15.313468150927747
169.79591836734693,169.79591836734693,15.563137883627927
