,t0,var
0.0,0.0,9.56719974154109
4.35374149659864,4.35374149659864,10.615841817690715
8.70748299319728,8.70748299319728,12.155615687990016
13.061224489795919,13.061224489795919,12.711243410641698
17.41496598639456,17.41496598639456,12.328084188781775
21.768707482993197,21.768707482993197,11.921288578009303
26.122448979591837,26.122448979591837,13.880657567063658
30.476190476190474,30.476190476190474,12.748493477864056
34.82993197278912,34.82993197278912,15.479839688478402
39.183673469387756,39.183673469387756,14.581053482252548
43.53741496598639,43.53741496598639,13.981651611309575
47.89115646258504,47.89115646258504,14.76160623952932
52.244897959183675,52.244897959183675,13.650196411234349
56.59863945578231,56.59863945578231,14.85859394016213
60.95238095238095,60.95238095238095,14.757195602482508
65.3061224489796,65.3061224489796,14.705131898484693
69.65986394557824,69.65986394557824,14.631282339409324
74.01360544217687,74.01360544217687,15.58982161536386
78.36734693877551,78.36734693877551,14.958317214382404
82.72108843537416,82.72108843537416,15.810857286379507
87.07482993197279,87.07482993197279,15.370910419366314
91.42857142857143,91.42857142857143,15.127020001153044
95.78231292517007,95.78231292517007,15.15450570209073
100.1360544217687,100.1360544217687,15.498982316183978
104.48979591836735,104.48979591836735,14.692914836985553
108.84353741496598,108.84353741496598,14.514102900420943
113.19727891156462,113.19727891156462,14.863762967646025
117.55102040816327,117.55102040816327,15.126244318638259
