,t0,var
0.0,0.0,15.033745751815527
4.35374149659864,4.35374149659864,8.055041099738474
8.70748299319728,8.70748299319728,12.817889316846484
13.061224489795919,13.061224489795919,12.965082002558084
17.41496598639456,17.41496598639456,13.114005952573557
21.768707482993197,21.768707482993197,13.162786326551561
26.122448979591837,26.122448979591837,9.759030258413807
30.476190476190474,30.476190476190474,8.148627721483951
34.82993197278912,34.82993197278912,10.565604293925661
39.183673469387756,39.183673469387756,9.962486272104453
43.53741496598639,43.53741496598639,11.034938372072752
47.89115646258504,47.89115646258504,8.683425947346736
52.244897959183675,52.244897959183675,10.221915603894363
56.59863945578231,56.59863945578231,9.67565767304889
60.95238095238095,60.95238095238095,9.807462046968741
65.3061224489796,65.3061224489796,5.371814641487248
69.65986394557824,69.65986394557824,14.97430585584534
74.01360544217687,74.01360544217687,14.007606401726179
78.36734693877551,78.36734693877551,11.186186122428971
82.72108843537416,82.72108843537416,15.733656954496485
87.07482993197279,87.07482993197279,12.505371504882284
91.42857142857143,91.42857142857143,13.05288527858239
95.78231292517007,95.78231292517007,13.149671005864716
100.1360544217687,100.1360544217687,12.882770577614199
104.48979591836735,104.48979591836735,12.154084100285653
108.84353741496598,108.84353741496598,9.652937410745297
113.19727891156462,113.19727891156462,12.653917729811267
117.55102040816327,117.55102040816327,9.0050285055614
121.9047619047619,121.9047619047619,9.117416693801514
126.25850340136054,126.25850340136054,9.152245411506945
130.6122448979592,130.6122448979592,10.721086997229548
134.96598639455783,134.96598639455783,12.71075378495234
139.31972789115648,139.31972789115648,15.7751062787767
143.6734693877551,143.6734693877551,14.725152838538992
148.02721088435374,148.02721088435374,13.495804663515527
152.38095238095238,152.38095238095238,14.863872805837275
156.73469387755102,156.73469387755102,11.64543214389992
161.08843537414967,161.08843537414967,12.051847012702453
165.4421768707483,165.4421768707483,11.120618400408818
169.79591836734693,169.79591836734693,19.049309890172285
174.14965986394557,174.14965986394557,17.466491384640086
178.50340136054422,178.50340136054422,14.95835107613769
182.85714285714286,182.85714285714286,14.420781310787692
187.2108843537415,187.2108843537415,14.604403210661523
191.56462585034015,191.56462585034015,15.385111286488181
195.91836734693877,195.91836734693877,16.354645152725816
200.2721088435374,200.2721088435374,15.328403544565523
204.62585034013605,204.62585034013605,11.333892615308388
208.9795918367347,208.9795918367347,1.68876076535395
213.33333333333334,213.33333333333334,13.491853650311015
217.68707482993196,217.68707482993196,11.561094450840661
222.0408163265306,222.0408163265306,10.545583343375641
226.39455782312925,226.39455782312925,6.079506493781495
230.7482993197279,230.7482993197279,13.529288430795505
235.10204081632654,235.10204081632654,13.21094687997719
239.45578231292518,239.45578231292518,14.431224049606676
243.8095238095238,243.8095238095238,14.85843598303487
248.16326530612244,248.16326530612244,11.106058586368196
252.51700680272108,252.51700680272108,15.899583011963918
256.8707482993197,256.8707482993197,9.315949786634283
261.2244897959184,261.2244897959184,11.422682983800515
265.578231292517,265.578231292517,13.686989852266441
269.93197278911566,269.93197278911566,9.653410815212508
274.2857142857143,274.2857142857143,13.50729017601493
278.63945578231295,278.63945578231295,13.43501960297109
282.99319727891157,282.99319727891157,12.723480335659502
287.3469387755102,287.3469387755102,12.137794448911341
291.70068027210885,291.70068027210885,15.793008562590035
296.05442176870747,296.05442176870747,15.141395429412139
300.40816326530614,300.40816326530614,13.094493366964176
304.76190476190476,304.76190476190476,17.073839276800232
309.1156462585034,309.1156462585034,16.580056327362048
313.46938775510205,313.46938775510205,16.623810187246722
