novelty,novelty_t0,novelty_t1
0.30960560624407923,0.0,6.999977324263039
0.5868776239200381,1.4,8.39997732426304
0.20338000981880128,2.8,9.799977324263038
0.1449050845459483,4.2,11.199977324263038
0.3588549588874654,5.6,12.599977324263039
0.7107403666252634,7.0,13.999977324263039
1.4434444158930146,8.4,15.39997732426304
1.9102453278365175,9.8,16.79997732426304
1.104883578902695,11.2,18.19997732426304
0.7241070700464811,12.6,19.599977324263037
0.5590390241073333,14.0,20.99997732426304
0.41062249622953595,15.4,22.399977324263038
0.3128480556041494,16.8,23.79997732426304
0.27848946560649335,18.2,25.19997732426304
0.3232942953033659,19.6,26.599977324263037
0.38561010932332407,21.0,27.99997732426304
0.2975781805604639,22.4,29.399977324263038
0.20239634609680518,23.8,30.79997732426304
0.18036747296483324,25.2,32.19997732426304
0.2515709820645725,26.6,33.59997732426304
0.44667252825610937,28.0,34.999977324263035
0.5506904337992442,29.4,36.39997732426304
0.37401440239031736,30.8,37.79997732426304
0.32736777672608003,32.2,39.19997732426304
0.3947291127818261,33.6,40.59997732426304
0.5595364462505101,35.0,41.999977324263035
0.7352360657792077,36.4,43.39997732426304
0.4268354320250621,37.8,44.79997732426304
0.23649182811578448,39.2,46.19997732426304
0.20754699392310894,40.6,47.59997732426304
0.2304385840435852,42.0,48.999977324263035
0.25846469087699697,43.4,50.39997732426304
0.29679705753964847,44.8,51.79997732426304
0.3087181139631176,46.2,53.19997732426304
0.39904860952542653,47.6,54.59997732426304
0.5487300529017767,49.0,55.999977324263035
0.7659500683739289,50.4,57.39997732426304
0.8137222414119633,51.8,58.79997732426304
0.5099167993080792,53.2,60.19997732426304
0.3087512489990626,54.6,61.59997732426304
0.35515073788615764,56.0,62.999977324263035
0.5205008018852834,57.4,64.39997732426303
0.558910263021749,58.8,65.79997732426304
0.6183081956995458,60.2,67.19997732426305
0.5119488005974483,61.6,68.59997732426304
0.41437023363711534,63.0,69.99997732426304
0.3163348902161794,64.4,71.39997732426303
0.23600585216677605,65.8,72.79997732426304
0.2691184066382076,67.2,74.19997732426305
0.40008339296847384,68.6,75.59997732426304
0.5109196981522784,70.0,76.99997732426304
0.5708456098482217,71.4,78.39997732426303
0.48178285527442877,72.8,79.79997732426304
0.34091172294872857,74.2,81.19997732426305
0.2790920599440141,75.6,82.59997732426304
0.3404795981504054,77.0,83.99997732426304
0.437220759073625,78.4,85.39997732426303
0.4653855055552926,79.8,86.79997732426304
0.508460134881169,81.2,88.19997732426305
0.5532216027417973,82.6,89.59997732426304
0.3653525998961662,84.0,90.99997732426304
0.20767020380456958,85.4,92.39997732426303
0.2339809608758059,86.8,93.79997732426304
0.26490686653223244,88.2,95.19997732426305
0.3304970153662187,89.6,96.59997732426304
0.4551597526206613,91.0,97.99997732426304
0.5766758422535142,92.4,99.39997732426303
0.5346657848794203,93.8,100.79997732426304
0.3405893542811871,95.2,102.19997732426305
0.3060492106339656,96.6,103.59997732426304
0.3919957934704178,98.0,104.99997732426304
0.4440963310735177,99.4,106.39997732426303
0.3976859675874392,100.8,107.79997732426304
0.35200105339719967,102.2,109.19997732426305
0.2728891906172288,103.6,110.59997732426304
0.25346334703515483,105.0,111.99997732426304
0.40131222901545505,106.4,113.39997732426303
0.6332024625322963,107.8,114.79997732426304
0.4999854149847214,109.2,116.19997732426305
0.3724228008226842,110.6,117.59997732426304
0.31751948596021007,112.0,118.99997732426304
0.3220600643210081,113.4,120.39997732426303
0.3369657081156181,114.8,121.79997732426304
0.27623342785068783,116.2,123.19997732426305
0.18545145671389143,117.6,124.59997732426304
0.15561696143597464,119.0,125.99997732426304
0.15598027216445912,120.4,127.39997732426303
0.24783136145930154,121.8,128.79997732426304
0.469030160796726,123.2,130.19997732426305
0.7840654426435105,124.6,131.59997732426305
1.043798380348463,126.0,132.99997732426303
1.2499702225460405,127.4,134.39997732426303
0.861318911092737,128.8,135.79997732426304
0.5042912313348286,130.2,137.19997732426305
0.3253685045884031,131.6,138.59997732426305
0.2614648044955354,133.0,139.99997732426303
0.20172949173680774,134.4,141.39997732426303
0.16962016432156077,135.8,142.79997732426304
0.2080215801412547,137.2,144.19997732426305
0.26841062805286864,138.6,145.59997732426305
0.2728047428691089,140.0,146.99997732426303
0.38689684552857406,141.4,148.39997732426303
0.6230483676525338,142.8,149.79997732426304
0.982395803190588,144.2,151.19997732426305
