novelty,novelty_t0,novelty_t1
0.6179385751193225,0.0,6.999977324263039
0.6316335666655979,1.4,8.39997732426304
0.6138072220776016,2.8,9.799977324263038
0.32553387560702035,4.2,11.199977324263038
0.32158170771075445,5.6,12.599977324263039
0.43044052850007286,7.0,13.999977324263039
0.38370939903411294,8.4,15.39997732426304
0.29916261145723294,9.8,16.79997732426304
0.18846016156194717,11.2,18.19997732426304
0.20714626351308418,12.6,19.599977324263037
0.31340948024973514,14.0,20.99997732426304
0.36260813300047046,15.4,22.399977324263038
0.19017376359371996,16.8,23.79997732426304
0.31603579943452065,18.2,25.19997732426304
0.44389728937146555,19.6,26.599977324263037
0.5012611210941313,21.0,27.99997732426304
0.6267586723869986,22.4,29.399977324263038
0.8154715995664168,23.8,30.79997732426304
0.8025263083341656,25.2,32.19997732426304
0.5581570001373709,26.6,33.59997732426304
0.32156820125577695,28.0,34.999977324263035
0.20598830128261292,29.4,36.39997732426304
0.20790284450242674,30.8,37.79997732426304
0.4074807372672824,32.2,39.19997732426304
0.6738403418779937,33.6,40.59997732426304
0.8546905640865989,35.0,41.999977324263035
0.9636807445578428,36.4,43.39997732426304
0.8882951180398065,37.8,44.79997732426304
0.5187748132730724,39.2,46.19997732426304
0.3442921008903298,40.6,47.59997732426304
0.3506996101707889,42.0,48.999977324263035
0.4540460040471953,43.4,50.39997732426304
0.5070167705777133,44.8,51.79997732426304
0.4511217315980187,46.2,53.19997732426304
0.3884696028366893,47.6,54.59997732426304
0.2661654337935292,49.0,55.999977324263035
0.3074896572075198,50.4,57.39997732426304
0.6082764867565422,51.8,58.79997732426304
0.8784500761503584,53.2,60.19997732426304
0.8874276269002874,54.6,61.59997732426304
0.8453029164263366,56.0,62.999977324263035
0.8571916838645536,57.4,64.39997732426303
0.9407910289267767,58.8,65.79997732426304
0.7393931874204558,60.2,67.19997732426305
0.7345327561605592,61.6,68.59997732426304
0.7053819383165904,63.0,69.99997732426304
0.4647946008515044,64.4,71.39997732426303
0.29823170520456066,65.8,72.79997732426304
0.2604852495249662,67.2,74.19997732426305
0.4819023263810023,68.6,75.59997732426304
0.8728006367313248,70.0,76.99997732426304
0.7566328434286993,71.4,78.39997732426303
0.4249639849664541,72.8,79.79997732426304
0.5882855339518062,74.2,81.19997732426305
0.6896532448560092,75.6,82.59997732426304
0.5657158459745417,77.0,83.99997732426304
0.4363340543216183,78.4,85.39997732426303
0.40480765730762147,79.8,86.79997732426304
0.6264148817266403,81.2,88.19997732426305
0.8600403350289261,82.6,89.59997732426304
0.902938440796632,84.0,90.99997732426304
0.787833960955324,85.4,92.39997732426303
0.5943323515108186,86.8,93.79997732426304
0.48770423670476815,88.2,95.19997732426305
0.46345975144366325,89.6,96.59997732426304
0.45301683148917443,91.0,97.99997732426304
0.3429300147587036,92.4,99.39997732426303
0.2350454790875991,93.8,100.79997732426304
0.24772489120778718,95.2,102.19997732426305
0.2899690632075538,96.6,103.59997732426304
0.3380066470474141,98.0,104.99997732426304
0.45722189771815125,99.4,106.39997732426303
0.5644654918039096,100.8,107.79997732426304
0.6474856224963979,102.2,109.19997732426305
0.8501495433111248,103.6,110.59997732426304
