novelty,novelty_t0,novelty_t1
1.0376501149524195,0.0,6.999977324263039
0.62366364887754,1.4,8.39997732426304
0.27580135691953506,2.8,9.799977324263038
0.1825912355560511,4.2,11.199977324263038
0.43675533844222736,5.6,12.599977324263039
0.988306017208056,7.0,13.999977324263039
1.5112628314456575,8.4,15.39997732426304
1.4867358460801041,9.8,16.79997732426304
0.9035938689253293,11.2,18.19997732426304
0.5527571849271962,12.6,19.599977324263037
0.4127016425002852,14.0,20.99997732426304
0.20155767022638466,15.4,22.399977324263038
0.11633914520767158,16.8,23.79997732426304
0.16468076397205617,18.2,25.19997732426304
0.23102919845343187,19.6,26.599977324263037
0.33725011923872894,21.0,27.99997732426304
0.4538794660459398,22.4,29.399977324263038
0.4214118313012444,23.8,30.79997732426304
0.32769001819728055,25.2,32.19997732426304
0.39944103928855423,26.6,33.59997732426304
0.6094595717930595,28.0,34.999977324263035
0.7046650442049885,29.4,36.39997732426304
0.5716402476892518,30.8,37.79997732426304
0.32732763025361317,32.2,39.19997732426304
0.33954048638726175,33.6,40.59997732426304
0.4927477593744804,35.0,41.999977324263035
0.4845240832398693,36.4,43.39997732426304
0.3340367066507163,37.8,44.79997732426304
0.18023771952163092,39.2,46.19997732426304
0.1980186285712101,40.6,47.59997732426304
0.3839450335417723,42.0,48.999977324263035
0.4322498975583139,43.4,50.39997732426304
0.26628483877257203,44.8,51.79997732426304
0.2347442078801803,46.2,53.19997732426304
0.3055246905516641,47.6,54.59997732426304
0.26157219562498946,49.0,55.999977324263035
0.24337589743353982,50.4,57.39997732426304
0.3817734316078668,51.8,58.79997732426304
0.47179114211522355,53.2,60.19997732426304
0.45536948263991617,54.6,61.59997732426304
0.437496373873156,56.0,62.999977324263035
0.42958965847726716,57.4,64.39997732426303
0.37585400130697433,58.8,65.79997732426304
0.2706197657618634,60.2,67.19997732426305
0.17276520230827624,61.6,68.59997732426304
0.21923385212921312,63.0,69.99997732426304
0.31557481260193876,64.4,71.39997732426303
0.4266799029390456,65.8,72.79997732426304
0.5008815095686745,67.2,74.19997732426305
0.5351016139773384,68.6,75.59997732426304
0.2434625537560663,70.0,76.99997732426304
0.24207043680827964,71.4,78.39997732426303
0.48272427687874275,72.8,79.79997732426304
0.5271482369095967,74.2,81.19997732426305
0.39772195501844365,75.6,82.59997732426304
0.31429128901084796,77.0,83.99997732426304
0.24170538798956948,78.4,85.39997732426303
0.2210212414774353,79.8,86.79997732426304
0.23579430580492228,81.2,88.19997732426305
0.22146113013858026,82.6,89.59997732426304
0.19762774367932723,84.0,90.99997732426304
0.18186889631576642,85.4,92.39997732426303
0.19970306472055155,86.8,93.79997732426304
0.26291058406480305,88.2,95.19997732426305
0.30859287131796553,89.6,96.59997732426304
0.3189193921428787,91.0,97.99997732426304
0.28629865545624433,92.4,99.39997732426303
0.2407053895715893,93.8,100.79997732426304
0.255210973249235,95.2,102.19997732426305
0.27188786760419636,96.6,103.59997732426304
0.2829227399262474,98.0,104.99997732426304
0.26138767167094373,99.4,106.39997732426303
0.2344805382819589,100.8,107.79997732426304
0.2091898347500421,102.2,109.19997732426305
0.21861782084853681,103.6,110.59997732426304
0.2143943568288395,105.0,111.99997732426304
0.2984845363262321,106.4,113.39997732426303
0.40360866453139654,107.8,114.79997732426304
0.47245389461792286,109.2,116.19997732426305
0.545889035066882,110.6,117.59997732426304
0.4762713623030076,112.0,118.99997732426304
0.29539167094691865,113.4,120.39997732426303
0.26603718599831283,114.8,121.79997732426304
0.3984979809695238,116.2,123.19997732426305
0.49066363208884756,117.6,124.59997732426304
0.6059508593838709,119.0,125.99997732426304
0.4424599295256584,120.4,127.39997732426303
0.294640840667127,121.8,128.79997732426304
0.36388825475507813,123.2,130.19997732426305
0.6321625382023179,124.6,131.59997732426305
0.9703342863098989,126.0,132.99997732426303
0.9424590616531092,127.4,134.39997732426303
0.6888686014831678,128.8,135.79997732426304
0.4981436197907546,130.2,137.19997732426305
0.5022440186414351,131.6,138.59997732426305
0.7581923932495104,133.0,139.99997732426303
0.5462802852910023,134.4,141.39997732426303
0.3001359917331355,135.8,142.79997732426304
0.7633414772664894,137.2,144.19997732426305
1.8068455407016621,138.6,145.59997732426305
1.8687068720730393,140.0,146.99997732426303
1.01437610216458,141.4,148.39997732426303
0.502316995285168,142.8,149.79997732426304
0.2257888142145897,144.2,151.19997732426305
0.10953248880798216,145.6,152.59997732426305
0.17218786246890472,147.0,153.99997732426303
0.28107138571107665,148.4,155.39997732426303
0.2744265156538088,149.8,156.79997732426304
0.2589773540915217,151.2,158.19997732426305
0.2649762411108728,152.6,159.59997732426305
0.2552114618360112,154.0,160.99997732426303
0.2186953820297809,155.4,162.39997732426303
0.18951032392202322,156.8,163.79997732426304
0.17087171745798513,158.2,165.19997732426305
0.15686197268897928,159.6,166.59997732426305
0.13503085383548244,161.0,167.99997732426303
0.11370656008335839,162.4,169.39997732426303
0.11302584379898133,163.8,170.79997732426304
0.15376715860842818,165.2,172.19997732426305
0.23571103576201688,166.6,173.59997732426305
0.3771895586931411,168.0,174.99997732426303
0.6443916577256538,169.4,176.39997732426303
1.0424735277785218,170.8,177.79997732426304
