novelty,novelty_t0,novelty_t1
0.4965130152958419,0.0,6.999977324263039
0.4893037930506827,1.4,8.39997732426304
0.6370192169590809,2.8,9.799977324263038
0.6797094139459614,4.2,11.199977324263038
0.5207973702874429,5.6,12.599977324263039
0.3081235933656439,7.0,13.999977324263039
0.22521040540864257,8.4,15.39997732426304
0.26985092874436534,9.8,16.79997732426304
0.3203866578862643,11.2,18.19997732426304
0.2352299922661782,12.6,19.599977324263037
0.23958229856738666,14.0,20.99997732426304
0.37400196153944815,15.4,22.399977324263038
0.5735528191933186,16.8,23.79997732426304
0.4683425148047114,18.2,25.19997732426304
0.31740717608061086,19.6,26.599977324263037
0.6932199228214114,21.0,27.99997732426304
0.9739977194211615,22.4,29.399977324263038
1.0225942950384068,23.8,30.79997732426304
0.8922681548649243,25.2,32.19997732426304
0.761986919671646,26.6,33.59997732426304
0.4465429953051942,28.0,34.999977324263035
0.20161385733160087,29.4,36.39997732426304
0.22779631225772687,30.8,37.79997732426304
0.381550369316875,32.2,39.19997732426304
0.531472533565432,33.6,40.59997732426304
0.5406779681777467,35.0,41.999977324263035
0.46394508367899645,36.4,43.39997732426304
0.3538952070076079,37.8,44.79997732426304
0.30328996108585426,39.2,46.19997732426304
0.24477017490990105,40.6,47.59997732426304
0.21411253281771236,42.0,48.999977324263035
0.2561849262372953,43.4,50.39997732426304
0.2803316272488003,44.8,51.79997732426304
0.275846235569162,46.2,53.19997732426304
0.3948165356126031,47.6,54.59997732426304
0.599729358977245,49.0,55.999977324263035
0.5541926774348602,50.4,57.39997732426304
0.38370504829674734,51.8,58.79997732426304
0.3822411494617593,53.2,60.19997732426304
0.41173472448673226,54.6,61.59997732426304
0.3723523818859317,56.0,62.999977324263035
0.3673872496723499,57.4,64.39997732426303
0.5915330899577506,58.8,65.79997732426304
1.1660566222511843,60.2,67.19997732426305
1.861609594939086,61.6,68.59997732426304
1.6745915406774943,63.0,69.99997732426304
0.9993336858172882,64.4,71.39997732426303
0.6976354965806331,65.8,72.79997732426304
0.5344300111370643,67.2,74.19997732426305
0.41840660414017505,68.6,75.59997732426304
0.34546552656331564,70.0,76.99997732426304
0.2593126938759851,71.4,78.39997732426303
0.22624208796340828,72.8,79.79997732426304
0.3511936019426676,74.2,81.19997732426305
0.6464361482338704,75.6,82.59997732426304
0.785615387731066,77.0,83.99997732426304
0.8991096394119158,78.4,85.39997732426303
0.9490774686623408,79.8,86.79997732426304
0.7956348619932001,81.2,88.19997732426305
0.9632021061258202,82.6,89.59997732426304
0.9956441142747938,84.0,90.99997732426304
0.5931131952087623,85.4,92.39997732426303
0.41618192659271214,86.8,93.79997732426304
0.5320595585911346,88.2,95.19997732426305
0.6849805304575369,89.6,96.59997732426304
0.5772513596716193,91.0,97.99997732426304
0.360636848013023,92.4,99.39997732426303
0.19192900599601156,93.8,100.79997732426304
0.18782557586278836,95.2,102.19997732426305
0.24878867147063244,96.6,103.59997732426304
0.2729686116030718,98.0,104.99997732426304
0.2967581993211187,99.4,106.39997732426303
0.3101437920213173,100.8,107.79997732426304
0.4102258960389046,102.2,109.19997732426305
0.6380032814564403,103.6,110.59997732426304
0.9337882485405055,105.0,111.99997732426304
