novelty,novelty_t0,novelty_t1
0.8464124034686639,0.0,6.999977324263039
0.8966679285628644,1.4,8.39997732426304
0.4895786197330095,2.8,9.799977324263038
0.30308640229467293,4.2,11.199977324263038
0.3378325235644519,5.6,12.599977324263039
0.4958131301807712,7.0,13.999977324263039
0.7469129017255014,8.4,15.39997732426304
0.9935252096801284,9.8,16.79997732426304
0.957085097827017,11.2,18.19997732426304
0.8523396267159411,12.6,19.599977324263037
0.730738762904562,14.0,20.99997732426304
0.6621681800100654,15.4,22.399977324263038
0.5665069291651675,16.8,23.79997732426304
0.5334650982151905,18.2,25.19997732426304
0.6208334081759601,19.6,26.599977324263037
0.8165038574355529,21.0,27.99997732426304
1.1170504926075335,22.4,29.399977324263038
0.9082993663135634,23.8,30.79997732426304
0.6638148527697703,25.2,32.19997732426304
0.40419065522630726,26.6,33.59997732426304
0.20104358908908393,28.0,34.999977324263035
0.1877421263130263,29.4,36.39997732426304
0.40392375528287267,30.8,37.79997732426304
0.8384953131305334,32.2,39.19997732426304
1.2171108009818492,33.6,40.59997732426304
0.9250220302605794,35.0,41.999977324263035
0.5718020494249607,36.4,43.39997732426304
0.2806282766993947,37.8,44.79997732426304
0.23271726678699417,39.2,46.19997732426304
0.531604316207051,40.6,47.59997732426304
0.8310383488474544,42.0,48.999977324263035
0.7376669149716526,43.4,50.39997732426304
0.9079015212393815,44.8,51.79997732426304
1.1429993036226342,46.2,53.19997732426304
0.895079861876055,47.6,54.59997732426304
0.6474198165437667,49.0,55.999977324263035
0.5214699762608087,50.4,57.39997732426304
0.5512946571639202,51.8,58.79997732426304
0.6077274369697695,53.2,60.19997732426304
0.4063031774036783,54.6,61.59997732426304
0.17767281975152682,56.0,62.999977324263035
0.2581011405392011,57.4,64.39997732426303
0.5633319164606738,58.8,65.79997732426304
0.6604860976339035,60.2,67.19997732426305
0.4820932009932044,61.6,68.59997732426304
0.2676643699657466,63.0,69.99997732426304
0.2099575476695068,64.4,71.39997732426303
0.3093650131765,65.8,72.79997732426304
0.4145299783588049,67.2,74.19997732426305
0.511719399522721,68.6,75.59997732426304
0.6996093572498889,70.0,76.99997732426304
0.7776368491664034,71.4,78.39997732426303
0.6731941399221935,72.8,79.79997732426304
0.3988262481152701,74.2,81.19997732426305
0.23338116839792328,75.6,82.59997732426304
0.281012249568316,77.0,83.99997732426304
0.37809438858912414,78.4,85.39997732426303
0.40392934150943016,79.8,86.79997732426304
0.3907923191622328,81.2,88.19997732426305
0.35104192920836813,82.6,89.59997732426304
0.2959721047527357,84.0,90.99997732426304
0.27496946777186465,85.4,92.39997732426303
0.27399854328010254,86.8,93.79997732426304
0.2881901445585886,88.2,95.19997732426305
0.4135390309587114,89.6,96.59997732426304
0.5657440121814659,91.0,97.99997732426304
0.5509663130624092,92.4,99.39997732426303
0.4404734788191466,93.8,100.79997732426304
0.33963056423345983,95.2,102.19997732426305
0.26982588536948837,96.6,103.59997732426304
0.22670880238465238,98.0,104.99997732426304
0.18631592017403498,99.4,106.39997732426303
0.15808123414241815,100.8,107.79997732426304
0.16709386989375405,102.2,109.19997732426305
0.19031745364695546,103.6,110.59997732426304
0.20637689623010627,105.0,111.99997732426304
0.22315788576684598,106.4,113.39997732426303
0.2593036248591863,107.8,114.79997732426304
0.27410903573195683,109.2,116.19997732426305
0.23504363997140526,110.6,117.59997732426304
0.2049049020313152,112.0,118.99997732426304
0.24967227392208147,113.4,120.39997732426303
0.3538732213869745,114.8,121.79997732426304
0.2992039385163464,116.2,123.19997732426305
0.2561178385833791,117.6,124.59997732426304
0.23655654733996018,119.0,125.99997732426304
0.2097101154196455,120.4,127.39997732426303
0.2110265221432666,121.8,128.79997732426304
0.226968800742766,123.2,130.19997732426305
0.23905524078839718,124.6,131.59997732426305
0.3041781800879316,126.0,132.99997732426303
0.39804766717566953,127.4,134.39997732426303
0.44206836464357924,128.8,135.79997732426304
0.44669994647486955,130.2,137.19997732426305
0.3979820346176437,131.6,138.59997732426305
0.2961207474351675,133.0,139.99997732426303
0.29563534254051405,134.4,141.39997732426303
0.4094649426319901,135.8,142.79997732426304
0.4357885605467228,137.2,144.19997732426305
0.4516609252749145,138.6,145.59997732426305
0.45470555558258074,140.0,146.99997732426303
0.4577054533314733,141.4,148.39997732426303
0.44644114451329286,142.8,149.79997732426304
0.3853252254757801,144.2,151.19997732426305
0.32996671285503715,145.6,152.59997732426305
0.35363081968364474,147.0,153.99997732426303
0.4044100285652225,148.4,155.39997732426303
0.41272745870711736,149.8,156.79997732426304
0.35174371614423083,151.2,158.19997732426305
0.30533745829448894,152.6,159.59997732426305
0.24766280970008747,154.0,160.99997732426303
0.197990227353476,155.4,162.39997732426303
0.1816901188868744,156.8,163.79997732426304
0.21515660958492425,158.2,165.19997732426305
0.3484216878613737,159.6,166.59997732426305
0.41442367381778344,161.0,167.99997732426303
0.3249445610512052,162.4,169.39997732426303
0.2304168901137703,163.8,170.79997732426304
0.20689265833522913,165.2,172.19997732426305
0.27606428462662214,166.6,173.59997732426305
0.3831316711647954,168.0,174.99997732426303
0.604490591701176,169.4,176.39997732426303
0.9857668187322763,170.8,177.79997732426304
