,t0,var
0.0,0.0,38.484459534691325
4.0,4.0,50.93183224445085
8.0,8.0,51.919850346090996
12.0,12.0,49.10825671574888
16.0,16.0,51.227841223855954
20.0,20.0,50.94329365739294
24.0,24.0,52.42705840478111
28.0,28.0,52.4259527004193
32.0,32.0,52.30214857454311
36.0,36.0,51.23513322249502
40.0,40.0,51.991766689439565
44.0,44.0,53.85487789121863
48.0,48.0,53.86085369254676
52.0,52.0,53.86667350711188
56.0,56.0,53.66101975603615
60.0,60.0,53.164361030753234
64.0,64.0,52.44660511894
68.0,68.0,53.750449366436065
72.0,72.0,53.44103395294882
76.0,76.0,51.61416856108117
80.0,80.0,54.11697423983877
84.0,84.0,54.65343683102159
88.0,88.0,55.02561684076502
92.0,92.0,53.26362258695572
96.0,96.0,52.652814747414546
100.0,100.0,54.3420152973197
104.0,104.0,54.36939068336326
108.0,108.0,53.74654797960769
112.0,112.0,53.34087727073707
116.0,116.0,53.89981456632998
120.0,120.0,54.10406355002091
124.0,124.0,54.11537715616852
128.0,128.0,53.42984985784002
132.0,132.0,52.77059506054247
136.0,136.0,54.72959406702127
140.0,140.0,54.92200792220131
144.0,144.0,53.36272175021133
148.0,148.0,54.01709257215215
152.0,152.0,54.20345846040112
156.0,156.0,53.17517912033922
160.0,160.0,52.9372185629617
164.0,164.0,54.9932716049689
168.0,168.0,53.88731116918161
172.0,172.0,53.75286715859728
176.0,176.0,54.332733953091825
180.0,180.0,52.76086207558805
184.0,184.0,53.62287408724897
188.0,188.0,53.87914042609389
192.0,192.0,51.95952016388702
196.0,196.0,53.7570829935188
