,t0,var
0.0,0.0,9.796206060968673
4.35374149659864,4.35374149659864,19.856665247529804
8.70748299319728,8.70748299319728,20.285465784839822
13.061224489795919,13.061224489795919,19.71186173947116
17.41496598639456,17.41496598639456,17.802223146943156
21.768707482993197,21.768707482993197,12.233309724048576
26.122448979591837,26.122448979591837,13.868581600959002
30.476190476190474,30.476190476190474,16.566771110041387
34.82993197278912,34.82993197278912,17.099190656714782
39.183673469387756,39.183673469387756,18.187809626643688
43.53741496598639,43.53741496598639,20.883708558478865
47.89115646258504,47.89115646258504,20.33407048733968
52.244897959183675,52.244897959183675,21.265264123771008
56.59863945578231,56.59863945578231,19.369257236222076
60.95238095238095,60.95238095238095,17.865937819156045
65.3061224489796,65.3061224489796,19.953218237428512
69.65986394557824,69.65986394557824,20.5346984948767
74.01360544217687,74.01360544217687,20.168571802962795
78.36734693877551,78.36734693877551,16.06957798444124
82.72108843537416,82.72108843537416,19.56572091254341
87.07482993197279,87.07482993197279,19.835838167998467
91.42857142857143,91.42857142857143,19.91581677004278
95.78231292517007,95.78231292517007,19.38232543026105
100.1360544217687,100.1360544217687,18.62736204554249
104.48979591836735,104.48979591836735,19.187643024342098
108.84353741496598,108.84353741496598,19.92258920678967
113.19727891156462,113.19727891156462,19.65285807888529
117.55102040816327,117.55102040816327,18.75335822705879
