,t0,var
0.0,0.0,-2.8194173161752842
4.35374149659864,4.35374149659864,12.65636795609781
8.70748299319728,8.70748299319728,13.806004024108809
13.061224489795919,13.061224489795919,12.591164249248347
17.41496598639456,17.41496598639456,12.125484635760206
21.768707482993197,21.768707482993197,11.997165018090335
26.122448979591837,26.122448979591837,13.999052098792392
30.476190476190474,30.476190476190474,15.571990939731009
34.82993197278912,34.82993197278912,14.907719981410393
39.183673469387756,39.183673469387756,11.253270269836616
43.53741496598639,43.53741496598639,12.605931111375579
47.89115646258504,47.89115646258504,12.13178234113632
52.244897959183675,52.244897959183675,10.5453402414454
56.59863945578231,56.59863945578231,10.871988472572365
60.95238095238095,60.95238095238095,10.710893382729076
65.3061224489796,65.3061224489796,12.850619635965945
69.65986394557824,69.65986394557824,12.219603910950505
74.01360544217687,74.01360544217687,11.168877590216498
78.36734693877551,78.36734693877551,12.84280277277151
82.72108843537416,82.72108843537416,10.81379661264954
87.07482993197279,87.07482993197279,2.534035124806111
91.42857142857143,91.42857142857143,9.264355319958355
95.78231292517007,95.78231292517007,14.287167516691035
100.1360544217687,100.1360544217687,15.586489656522609
