,t0,var
0.0,0.0,20.472807096169827
4.35374149659864,4.35374149659864,10.278760922032427
8.70748299319728,8.70748299319728,11.73809214088681
13.061224489795919,13.061224489795919,12.254498286857851
17.41496598639456,17.41496598639456,11.755118272284953
21.768707482993197,21.768707482993197,11.796149549070023
26.122448979591837,26.122448979591837,14.048023917290175
30.476190476190474,30.476190476190474,14.515436634735694
34.82993197278912,34.82993197278912,15.117723287102672
39.183673469387756,39.183673469387756,13.047620594891175
43.53741496598639,43.53741496598639,12.239101775597693
47.89115646258504,47.89115646258504,12.879539985415105
52.244897959183675,52.244897959183675,13.50278080876258
56.59863945578231,56.59863945578231,14.583999367862917
60.95238095238095,60.95238095238095,14.685085404118274
65.3061224489796,65.3061224489796,12.344302275114734
69.65986394557824,69.65986394557824,13.821373785871097
74.01360544217687,74.01360544217687,15.074912769186522
78.36734693877551,78.36734693877551,15.067738847865225
82.72108843537416,82.72108843537416,14.767672885803163
87.07482993197279,87.07482993197279,14.40891104307238
91.42857142857143,91.42857142857143,14.157415870445268
95.78231292517007,95.78231292517007,14.304287694947888
100.1360544217687,100.1360544217687,14.087021015048084
104.48979591836735,104.48979591836735,12.714663574715411
108.84353741496598,108.84353741496598,14.042781215387802
113.19727891156462,113.19727891156462,14.866225771873872
