,t0,var
0.0,0.0,44.030478472442724
4.0,4.0,43.98957947987179
8.0,8.0,44.12416409224839
12.0,12.0,44.254789058483546
16.0,16.0,44.008926633204645
20.0,20.0,44.55682267096156
24.0,24.0,44.25623932031734
28.0,28.0,44.2116514038491
32.0,32.0,44.3280166651508
36.0,36.0,44.562813907998134
40.0,40.0,44.06385245466034
44.0,44.0,44.01070830236076
48.0,48.0,44.04184938538091
52.0,52.0,52.71307080587241
56.0,56.0,50.49976935808309
60.0,60.0,50.992512252773864
64.0,64.0,51.43519469123497
68.0,68.0,49.93493477660447
72.0,72.0,53.59467930354413
76.0,76.0,52.874965881534244
80.0,80.0,49.83332131620546
84.0,84.0,50.79015016050813
88.0,88.0,49.38637596069098
92.0,92.0,51.50901765420549
96.0,96.0,51.39732109775714
100.0,100.0,50.01154437431819
104.0,104.0,52.29297101071043
108.0,108.0,52.92228920162521
112.0,112.0,52.17383172392998
116.0,116.0,50.51353169046884
120.0,120.0,50.3450065681737
124.0,124.0,50.17145841941694
128.0,128.0,49.606723774440326
132.0,132.0,46.997024471408785
136.0,136.0,46.94874727438514
140.0,140.0,47.19251450582468
144.0,144.0,46.127752346803355
148.0,148.0,48.68609344043032
152.0,152.0,47.288166852304656
156.0,156.0,46.733628267575284
160.0,160.0,46.73217997344562
164.0,164.0,46.18044880823672
168.0,168.0,45.4706700121211
