,t0,var
0.0,0.0,14.084476672113128
4.35374149659864,4.35374149659864,10.234406772598746
8.70748299319728,8.70748299319728,15.895613421626102
13.061224489795919,13.061224489795919,14.638857081615178
17.41496598639456,17.41496598639456,15.879100691707047
21.768707482993197,21.768707482993197,15.381988938566522
26.122448979591837,26.122448979591837,14.451796174945187
30.476190476190474,30.476190476190474,15.007342113473005
34.82993197278912,34.82993197278912,15.88160356271222
39.183673469387756,39.183673469387756,16.029914781714908
43.53741496598639,43.53741496598639,13.77003758944659
47.89115646258504,47.89115646258504,15.266989079381577
52.244897959183675,52.244897959183675,15.508463964441162
56.59863945578231,56.59863945578231,13.594725690097697
60.95238095238095,60.95238095238095,15.174070391925325
65.3061224489796,65.3061224489796,14.795496174013374
69.65986394557824,69.65986394557824,16.780936848948915
74.01360544217687,74.01360544217687,17.198132232772405
78.36734693877551,78.36734693877551,16.896319003038833
82.72108843537416,82.72108843537416,16.418420974878938
87.07482993197279,87.07482993197279,17.949466203506947
91.42857142857143,91.42857142857143,16.28777498167883
95.78231292517007,95.78231292517007,15.860462865369533
100.1360544217687,100.1360544217687,15.198457493213038
104.48979591836735,104.48979591836735,13.508995202242932
108.84353741496598,108.84353741496598,11.899897206089488
113.19727891156462,113.19727891156462,14.58652916629432
117.55102040816327,117.55102040816327,16.506261371908984
121.9047619047619,121.9047619047619,14.444004823028235
126.25850340136054,126.25850340136054,15.126273552947076
130.6122448979592,130.6122448979592,15.173916158087183
134.96598639455783,134.96598639455783,11.765050234062917
139.31972789115648,139.31972789115648,10.168016973713167
143.6734693877551,143.6734693877551,14.796221573758016
148.02721088435374,148.02721088435374,16.83941478255089
152.38095238095238,152.38095238095238,14.898861478513664
156.73469387755102,156.73469387755102,15.077934350850839
161.08843537414967,161.08843537414967,18.36499882307132
165.4421768707483,165.4421768707483,17.4798812035021
169.79591836734693,169.79591836734693,18.277816495418552
174.14965986394557,174.14965986394557,17.41977791390717
178.50340136054422,178.50340136054422,17.023304455700725
182.85714285714286,182.85714285714286,12.552405887813423
187.2108843537415,187.2108843537415,14.18850844296207
191.56462585034015,191.56462585034015,13.683967751202072
195.91836734693877,195.91836734693877,12.821347808784353
200.2721088435374,200.2721088435374,16.442441971318317
204.62585034013605,204.62585034013605,18.14885034306661
208.9795918367347,208.9795918367347,17.940192669109248
213.33333333333334,213.33333333333334,18.117809244280703
217.68707482993196,217.68707482993196,17.382913273325983
222.0408163265306,222.0408163265306,18.026609491324926
226.39455782312925,226.39455782312925,15.111471464998349
230.7482993197279,230.7482993197279,14.452267331126656
235.10204081632654,235.10204081632654,16.712623384407117
239.45578231292518,239.45578231292518,15.701767023451753
243.8095238095238,243.8095238095238,14.957033042130593
248.16326530612244,248.16326530612244,12.495271840325607
252.51700680272108,252.51700680272108,9.988198844640443
256.8707482993197,256.8707482993197,9.79831145450723
261.2244897959184,261.2244897959184,14.315504686438116
265.578231292517,265.578231292517,14.91145931135572
269.93197278911566,269.93197278911566,17.489153749879026
