,t0,var
0.0,0.0,1.6939693570980991
4.35374149659864,4.35374149659864,19.263416533358882
8.70748299319728,8.70748299319728,19.086279231752492
13.061224489795919,13.061224489795919,18.879790835552765
17.41496598639456,17.41496598639456,20.013431089100738
21.768707482993197,21.768707482993197,20.842242041656824
26.122448979591837,26.122448979591837,20.129061335494452
30.476190476190474,30.476190476190474,20.193021929462038
34.82993197278912,34.82993197278912,20.363854458311106
39.183673469387756,39.183673469387756,20.209586324593975
43.53741496598639,43.53741496598639,20.212127683271568
47.89115646258504,47.89115646258504,20.80740725335276
52.244897959183675,52.244897959183675,19.8149218264414
56.59863945578231,56.59863945578231,20.50455050934976
60.95238095238095,60.95238095238095,19.942420267233633
65.3061224489796,65.3061224489796,24.288240936194146
69.65986394557824,69.65986394557824,19.82990875422211
74.01360544217687,74.01360544217687,19.444738589669466
78.36734693877551,78.36734693877551,20.344737892470988
82.72108843537416,82.72108843537416,20.84827385648898
87.07482993197279,87.07482993197279,20.23219352087245
91.42857142857143,91.42857142857143,17.706197375603757
95.78231292517007,95.78231292517007,18.746961847712154
100.1360544217687,100.1360544217687,19.001691994205153
104.48979591836735,104.48979591836735,19.406181398258934
108.84353741496598,108.84353741496598,19.11840537066264
113.19727891156462,113.19727891156462,19.268835991403048
117.55102040816327,117.55102040816327,19.92913084503776
121.9047619047619,121.9047619047619,19.659509660193223
126.25850340136054,126.25850340136054,19.706163463415884
