,t0,LZ,CTW
mean,277396.0,0.12778115386567723,0.15095452790864708
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.008367164523588828,0.004335621776412903
26.122448979591837,26.122448979591837,0.004183582261794414,0.0004299302129161915
30.476190476190474,30.476190476190474,0.004183582261794414,0.0004299302129161915
34.82993197278912,34.82993197278912,0.1798940372571598,0.22257886842002858
39.183673469387756,39.183673469387756,0.28448359380202015,0.31253084239985807
43.53741496598639,43.53741496598639,0.04183582261794414,0.04574381092505235
47.89115646258504,47.89115646258504,0.004183582261794414,0.0004299302129161915
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.004183582261794414,0.0004299302129161915
65.3061224489796,65.3061224489796,0.004183582261794414,0.0004299302129161915
69.65986394557824,69.65986394557824,0.06066194279601901,0.06784133026330096
74.01360544217687,74.01360544217687,0.10249776541396316,0.11436843176335672
78.36734693877551,78.36734693877551,0.05438656940332739,0.07703627941215259
82.72108843537416,82.72108843537416,0.07948806297409387,0.24269422909002622
87.07482993197279,87.07482993197279,0.04601940487973855,0.045330634428557226
91.42857142857143,91.42857142857143,0.02510149357076649,0.02207758068015918
95.78231292517007,95.78231292517007,0.023009702439869276,0.01733083571943446
100.1360544217687,100.1360544217687,0.004183582261794414,0.0004299302129161915
104.48979591836735,104.48979591836735,0.014642537916280451,0.011852000016229434
108.84353741496598,108.84353741496598,0.010458955654486035,0.010255384971281383
113.19727891156462,113.19727891156462,0.07321268958140224,0.088667908297766
117.55102040816327,117.55102040816327,0.2886671760638146,0.3253625112828966
121.9047619047619,121.9047619047619,0.21545448648241233,0.21902177498319422
126.25850340136054,126.25850340136054,0.1736186638644682,0.22075200161593272
130.6122448979592,130.6122448979592,0.2635656824930481,0.3021054810553853
134.96598639455783,134.96598639455783,0.3493291188598336,0.3927565819138633
139.31972789115648,139.31972789115648,0.39953210600136657,0.4443629101659963
143.6734693877551,143.6734693877551,0.414174643917647,0.4767365397008483
148.02721088435374,148.02721088435374,0.31376866963458105,0.36504564201881307
152.38095238095238,152.38095238095238,0.37443061243060005,0.4411680474006828
156.73469387755102,156.73469387755102,0.4978462891535353,0.5466247648185835
161.08843537414967,161.08843537414967,0.535498529509685,0.5805292550915625
165.4421768707483,165.4421768707483,0.5501410674259655,0.6418347126672953
169.79591836734693,169.79591836734693,0.2614738913621509,0.4946103086727845
174.14965986394557,174.14965986394557,0.15270075255549612,0.1960880129844244
178.50340136054422,178.50340136054422,0.010458955654486035,0.0050021012625062295
182.85714285714286,182.85714285714286,0.004183582261794414,0.0004299302129161915
187.2108843537415,187.2108843537415,0.004183582261794414,0.0004299302129161915
191.56462585034015,191.56462585034015,0.004183582261794414,0.0004299302129161915
195.91836734693877,195.91836734693877,0.006275373392691622,0.00238499659272257
