,t0,LZ,CTW
mean,314481.0,0.1321851087716966,0.15230294005804249
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.004183582261794414,0.0004299302129161915
30.476190476190474,30.476190476190474,0.008367164523588828,0.00433562177641295
34.82993197278912,34.82993197278912,0.004183582261794414,0.0004299302129161915
39.183673469387756,39.183673469387756,0.2593821002312537,0.2932594698092538
43.53741496598639,43.53741496598639,0.4350925552266191,0.4618935349143254
47.89115646258504,47.89115646258504,0.1485171702937017,0.22138548852298698
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.03137686696345811,0.025969613980439073
65.3061224489796,65.3061224489796,0.004183582261794414,0.0004299302129161915
69.65986394557824,69.65986394557824,0.008367164523588828,0.0027730433793085804
74.01360544217687,74.01360544217687,0.06693731618871063,0.12590736958205404
78.36734693877551,78.36734693877551,0.05229477827243018,0.09491472425635072
82.72108843537416,82.72108843537416,0.0920388097594771,0.10374528600691878
87.07482993197279,87.07482993197279,0.04811119601063576,0.050323716309023554
91.42857142857143,91.42857142857143,0.1150485121993464,0.14596229192379534
95.78231292517007,95.78231292517007,0.010458955654486035,0.004373357362672727
100.1360544217687,100.1360544217687,0.02510149357076649,0.027199813926674518
104.48979591836735,104.48979591836735,0.04392761374884135,0.041317057080514676
108.84353741496598,108.84353741496598,0.03974403148704694,0.04200177798523328
113.19727891156462,113.19727891156462,0.16525149934087935,0.22207304739405212
117.55102040816327,117.55102040816327,0.07112089845050504,0.086180263279744
121.9047619047619,121.9047619047619,0.11714030333024361,0.12773416054268685
126.25850340136054,126.25850340136054,0.28030001154022577,0.2915732263443602
130.6122448979592,130.6122448979592,0.1757104549953654,0.18379355227049776
134.96598639455783,134.96598639455783,0.1778022461262626,0.1961034868501035
139.31972789115648,139.31972789115648,0.14224179690101008,0.1812530918616314
143.6734693877551,143.6734693877551,0.004183582261794414,0.0004299302129161915
148.02721088435374,148.02721088435374,0.16525149934087935,0.21677977905619802
152.38095238095238,152.38095238095238,0.2970343405874034,0.322708862445924
156.73469387755102,156.73469387755102,0.1736186638644682,0.1965283615521126
161.08843537414967,161.08843537414967,0.23637239779138441,0.24677830051279484
165.4421768707483,165.4421768707483,0.39325673260867494,0.4375899938781229
169.79591836734693,169.79591836734693,0.42254180844123584,0.46865459075755794
174.14965986394557,174.14965986394557,0.3472373277289364,0.3744732475577017
178.50340136054422,178.50340136054422,0.292850758325609,0.3259050029157262
182.85714285714286,182.85714285714286,0.41835822617944146,0.45388034124831705
187.2108843537415,187.2108843537415,0.4392761374884135,0.4901471636431633
191.56462585034015,191.56462585034015,0.5229477827243018,0.5794327875577497
195.91836734693877,195.91836734693877,0.28030001154022577,0.4134687380975953
200.2721088435374,200.2721088435374,0.24264777118407604,0.38780747305684204
204.62585034013605,204.62585034013605,0.008367164523588828,0.004335621776412856
208.9795918367347,208.9795918367347,0.004183582261794414,0.0004299302129161915
213.33333333333334,213.33333333333334,0.004183582261794414,0.0004299302129161915
217.68707482993196,217.68707482993196,0.029285075832560903,0.037674820825302956
222.0408163265306,222.0408163265306,0.03137686696345811,0.023495779796820274
