,t0,LZ,CTW
mean,246679.0,0.10372222851497617,0.1385316893539125
0.0,0.0,0.1736186638644682,0.226715735133955
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.010458955654486035,0.003477868497997762
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.004183582261794414,0.0004299302129161915
30.476190476190474,30.476190476190474,0.06275373392691622,0.15582546714348294
34.82993197278912,34.82993197278912,0.004183582261794414,0.0004299302129161915
39.183673469387756,39.183673469387756,0.004183582261794414,0.0004299302129161915
43.53741496598639,43.53741496598639,0.06484552505781342,0.07304258207925012
47.89115646258504,47.89115646258504,0.016734329047177657,0.009555821198354146
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.004183582261794414,0.0004299302129161915
65.3061224489796,65.3061224489796,0.12759925898472965,0.1559429450909625
69.65986394557824,69.65986394557824,0.27402463814753414,0.39769148717166686
74.01360544217687,74.01360544217687,0.25310672683856206,0.2838638250985287
78.36734693877551,78.36734693877551,0.22800523326779557,0.3132346244502593
82.72108843537416,82.72108843537416,0.008367164523588828,0.002384996592723084
87.07482993197279,87.07482993197279,0.004183582261794414,0.0004299302129161915
91.42857142857143,91.42857142857143,0.012550746785383244,0.006651599840217572
95.78231292517007,95.78231292517007,0.010458955654486035,0.003879310524697976
100.1360544217687,100.1360544217687,0.029285075832560903,0.022407354336729995
104.48979591836735,104.48979591836735,0.004183582261794414,0.0004299302129161915
108.84353741496598,108.84353741496598,0.12550746785383243,0.23551689116334337
113.19727891156462,113.19727891156462,0.004183582261794414,0.0004299302129161915
117.55102040816327,117.55102040816327,0.004183582261794414,0.0004299302129161915
121.9047619047619,121.9047619047619,0.004183582261794414,0.0004299302129161915
126.25850340136054,126.25850340136054,0.008367164523588828,0.002782803301192919
130.6122448979592,130.6122448979592,0.07530448071229946,0.07966748461766217
134.96598639455783,134.96598639455783,0.1464253791628045,0.21221648410546937
139.31972789115648,139.31972789115648,0.41208285278674983,0.4731437761898407
143.6734693877551,143.6734693877551,0.31167687850368386,0.6934165607269986
148.02721088435374,148.02721088435374,0.4078992705249554,0.5014891308189522
152.38095238095238,152.38095238095238,0.34096195433624477,0.43966792443505753
156.73469387755102,156.73469387755102,0.5124888270698158,0.6737550686853034
161.08843537414967,161.08843537414967,0.30121792284919785,0.37938688410427607
165.4421768707483,165.4421768707483,0.2300970243986928,0.29141314751095465
169.79591836734693,169.79591836734693,0.04183582261794414,0.035790607285876984
174.14965986394557,174.14965986394557,0.004183582261794414,0.0004299302129161915
