,t0,LZ,CTW
mean,247069.0,0.14361931788964974,0.1760095975420533
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.05438656940332739,0.10047944701872934
8.70748299319728,8.70748299319728,0.13596642350831847,0.18516285076490616
13.061224489795919,13.061224489795919,0.008367164523588828,0.002384996592723355
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.08367164523588828,0.10975780609098687
26.122448979591837,26.122448979591837,0.033468658094355314,0.030841910665615178
30.476190476190474,30.476190476190474,0.04183582261794414,0.039452032714285955
34.82993197278912,34.82993197278912,0.24473956231497324,0.2788339269131513
39.183673469387756,39.183673469387756,0.2551985179694593,0.28460709844637244
43.53741496598639,43.53741496598639,0.3242276252890671,0.3643847765250654
47.89115646258504,47.89115646258504,0.2008119485661319,0.21370479761195418
52.244897959183675,52.244897959183675,0.3556044922525252,0.39559437841711487
56.59863945578231,56.59863945578231,0.292850758325609,0.3319105038080007
60.95238095238095,60.95238095238095,0.2677492647548425,0.301308610850389
65.3061224489796,65.3061224489796,0.22591344213689837,0.24276994336211857
69.65986394557824,69.65986394557824,0.24264777118407604,0.27085385670200973
74.01360544217687,74.01360544217687,0.37652240356149724,0.41617564546325186
78.36734693877551,78.36734693877551,0.19244478404254303,0.23268117218307646
82.72108843537416,82.72108843537416,0.004183582261794414,0.0004299302129161915
87.07482993197279,87.07482993197279,0.06275373392691622,0.06896575318528395
91.42857142857143,91.42857142857143,0.07739627184319667,0.09971096505244245
95.78231292517007,95.78231292517007,0.006275373392691622,0.004335621776412944
100.1360544217687,100.1360544217687,0.004183582261794414,0.0004299302129161915
104.48979591836735,104.48979591836735,0.14015000577011288,0.4562821946455603
108.84353741496598,108.84353741496598,0.3284112075508615,0.3530554039470611
113.19727891156462,113.19727891156462,0.39325673260867494,0.45110710658512443
117.55102040816327,117.55102040816327,0.1798940372571598,0.25547154709912856
121.9047619047619,121.9047619047619,0.004183582261794414,0.0004299302129161915
126.25850340136054,126.25850340136054,0.004183582261794414,0.0004299302129161915
130.6122448979592,130.6122448979592,0.10040597428306595,0.15351031918666894
134.96598639455783,134.96598639455783,0.0899470186285799,0.09548188509306067
139.31972789115648,139.31972789115648,0.058570151665121806,0.06224708318372959
143.6734693877551,143.6734693877551,0.07321268958140224,0.10145008895399424
148.02721088435374,148.02721088435374,0.14015000577011288,0.19368918710356442
152.38095238095238,152.38095238095238,0.07739627184319667,0.07032771407339847
156.73469387755102,156.73469387755102,0.027193284701663694,0.02209809106415228
161.08843537414967,161.08843537414967,0.008367164523588828,0.0024438019545319676
165.4421768707483,165.4421768707483,0.15479254368639334,0.17880285941006613
169.79591836734693,169.79591836734693,0.38488956808508606,0.5885758752347753
174.14965986394557,174.14965986394557,0.22382165100600115,0.25535466626798164
