,t0,LZ,CTW
mean,153033.0,0.13538072199166726,0.1559290164877509
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.018826120178074866,0.016766340606098492
8.70748299319728,8.70748299319728,0.10668134767575757,0.13390748073879888
13.061224489795919,13.061224489795919,0.058570151665121806,0.05145606039803639
17.41496598639456,17.41496598639456,0.11295672106844919,0.12426189209479768
21.768707482993197,21.768707482993197,0.07112089845050504,0.08044525182290453
26.122448979591837,26.122448979591837,0.05229477827243018,0.05637128682428365
30.476190476190474,30.476190476190474,0.12341567672293523,0.17051416023165739
34.82993197278912,34.82993197278912,0.21545448648241233,0.24486386828028178
39.183673469387756,39.183673469387756,0.2029037396970291,0.2109587710669559
43.53741496598639,43.53741496598639,0.1778022461262626,0.251122285523933
47.89115646258504,47.89115646258504,0.11923209446114082,0.15088546829742167
52.244897959183675,52.244897959183675,0.08367164523588828,0.09427171516558706
56.59863945578231,56.59863945578231,0.010458955654486035,0.00486867224217934
60.95238095238095,60.95238095238095,0.016734329047177657,0.011578625909632411
65.3061224489796,65.3061224489796,0.0899470186285799,0.11529142195707269
69.65986394557824,69.65986394557824,0.2070873219588235,0.2701282762191967
74.01360544217687,74.01360544217687,0.13387463237742125,0.16013943458705185
78.36734693877551,78.36734693877551,0.09831418315216874,0.12580385478053446
82.72108843537416,82.72108843537416,0.13387463237742125,0.13752028304765007
87.07482993197279,87.07482993197279,0.15479254368639334,0.17448584523637145
91.42857142857143,91.42857142857143,0.17152687273357098,0.18599520893109794
95.78231292517007,95.78231292517007,0.2949425494565062,0.3216900714747632
100.1360544217687,100.1360544217687,0.4016238971322638,0.44899431096
104.48979591836735,104.48979591836735,0.3242276252890671,0.3554748955845496
