,t0,LZ,CTW
mean,257462.0,0.14542928814809156,0.17269908917164956
0.0,0.0,0.03556044922525252,0.034635208000748055
4.35374149659864,4.35374149659864,0.02091791130897207,0.0380975259044392
8.70748299319728,8.70748299319728,0.014642537916280451,0.009682510300576893
13.061224489795919,13.061224489795919,0.1443335880319073,0.18908905984043156
17.41496598639456,17.41496598639456,0.3242276252890671,0.35911762907425865
21.768707482993197,21.768707482993197,0.25310672683856206,0.2852099701814816
26.122448979591837,26.122448979591837,0.24264777118407604,0.27334360473908387
30.476190476190474,30.476190476190474,0.28239180267112296,0.2974265240475186
34.82993197278912,34.82993197278912,0.23637239779138441,0.25631861028948316
39.183673469387756,39.183673469387756,0.22172985987510396,0.25454624302628
43.53741496598639,43.53741496598639,0.21545448648241233,0.24611555828872578
47.89115646258504,47.89115646258504,0.2635656824930481,0.2953005486310187
52.244897959183675,52.244897959183675,0.2614738913621509,0.501233436796716
56.59863945578231,56.59863945578231,0.24683135344587046,0.2783784619642553
60.95238095238095,60.95238095238095,0.4078992705249554,0.4573620621672908
65.3061224489796,65.3061224489796,0.33468658094355314,0.3664112032310255
69.65986394557824,69.65986394557824,0.3074932962418895,0.3688916793436248
74.01360544217687,74.01360544217687,0.2970343405874034,0.32500252196509716
78.36734693877551,78.36734693877551,0.058570151665121806,0.0605594694164626
82.72108843537416,82.72108843537416,0.004183582261794414,0.0004299302129161915
87.07482993197279,87.07482993197279,0.004183582261794414,0.0004299302129161915
91.42857142857143,91.42857142857143,0.07112089845050504,0.07738440648812397
95.78231292517007,95.78231292517007,0.07321268958140224,0.07810894670904982
100.1360544217687,100.1360544217687,0.22172985987510396,0.3281652836905975
104.48979591836735,104.48979591836735,0.12341567672293523,0.1576126590277115
108.84353741496598,108.84353741496598,0.03556044922525252,0.033575561159844655
113.19727891156462,113.19727891156462,0.010458955654486035,0.007402679306501453
117.55102040816327,117.55102040816327,0.014642537916280451,0.01227123336948346
121.9047619047619,121.9047619047619,0.09622239202127152,0.10524249727308618
126.25850340136054,126.25850340136054,0.13178284124652406,0.17343880188955063
130.6122448979592,130.6122448979592,0.10249776541396316,0.1136990218236157
134.96598639455783,134.96598639455783,0.1694350816026738,0.2184363753372606
139.31972789115648,139.31972789115648,0.2008119485661319,0.23780654792197986
143.6734693877551,143.6734693877551,0.2865753849329174,0.34074498785470747
148.02721088435374,148.02721088435374,0.21336269535151514,0.24645543781828125
152.38095238095238,152.38095238095238,0.07112089845050504,0.07702981702820338
156.73469387755102,156.73469387755102,0.010458955654486035,0.00486867224217926
161.08843537414967,161.08843537414967,0.05229477827243018,0.11931539676360513
165.4421768707483,165.4421768707483,0.02510149357076649,0.01849319920313734
169.79591836734693,169.79591836734693,0.012550746785383244,0.004868672242179462
174.14965986394557,174.14965986394557,0.004183582261794414,0.0004299302129161915
178.50340136054422,178.50340136054422,0.004183582261794414,0.0004299302129161915
